InputID,TargetID,Distance
"673813711","673403693",1194.31504778874
"673813711","673404904",3583.22596519929
"673813711","673405869",1325.6057199777
"673813711","673407504",2037.29860055895
"673813711","673408110",3950.51656369968
"673813711","673408277",4063.50975018392
"673813711","673408446",3967.41050951994
"673813711","673410991",3975.86236536067
"673813711","673562778",3873.80847297878
"673813711","673796913",2003.15350840908
"673813711","673797653",1993.93716199323
"673813711","673798550",667.68163829985
"673813711","673799298",4395.19005731696
"673813711","673800713",672.002606928158
"673813711","673802147",4482.35148425906
"673813711","673803021",4419.65293037511
"673813711","673803748",549.228330912914
"673813711","673804833",602.116386020959
"673813711","673805464",554.901043120393
"673813711","673806070",1025.52617346012
"673813711","673806807",1334.79111830755
"673813711","673807434",796.612058351827
"673813711","673807959",1454.44265557942
"673813711","673809025",1552.95066789174
"673813711","673809715",1537.43994859621
"673813711","673814244",551.75006158786
"673813711","673814986",210.790823474
"673813711","674546981",6282.30082807699
"673813711","674549014",6894.1612582371
"673813711","674549493",6413.36585097676
"673813711","674566902",5530.99499184488
"673813711","674567148",5522.7721424357
"673813711","674567956",5561.09261653154
"673813711","674569310",7090.18198781182
"673813711","674570491",7009.72077987679
"673813711","674570546",7087.02955478607
"673813711","674571503",7072.85071912048
"673813711","674571888",7062.2675174029
"673813711","674572007",7060.17923128948
"673813711","674572446",7053.64368832391
"673813711","674574348",7035.52184687572
"673813711","674576087",6952.49375487646
"673813711","674577863",6173.21374028566
"673813711","674579088",6948.34842470691
"673813711","674582480",7798.93809685733
"673813711","674584126",7655.33355297567
"673813711","674584656",6760.2351384584
"673813711","674590695",8639.55336345412
"673813711","674592506",6963.68873449901
"673813711","674593930",8141.21088272669
"673813711","674594121",7112.74736700464
"673813711","674595188",7165.64518211766
"673813711","674597153",7574.55439254045
"673813711","674600893",7536.89293306715
"673813711","674604582",7383.99476729338
"673813711","674607528",6171.61826734839
"673813711","674608506",7137.26561681517
"673813711","674615657",6408.96245585969
"673813711","674616044",6825.36190555925
"673813711","674619053",6883.09962204819
"673813711","674624707",7170.73442126519
"673813711","674625353",7347.56879250223
"673813711","674625446",7339.73329073202
"673813711","674625730",7187.26281022985
"673813711","674626687",7325.9376221874
"673813711","674626744",7322.83743162622
"673813711","674626856",7200.49108216474
"673813711","674628007",7270.74691430006
"673813711","674654395",5463.61763696145
"673813711","674989059",7595.5680489212
"673813711","674989716",5649.81255724926
"673813711","674993016",7039.74982250057
"673813711","674996006",6317.59018007065
"673813711","675008480",7656.67262942918
"673813711","675025718",7557.04610643066
"673813711","690799474",1263.05192088139
"673814244","665839376",3820.82379077417
"673814244","665846971",797.220807311632
"673814244","665853478",748.237231125084
"673814244","665861522",489.19167335431
"673814244","665864526",123.920240358072
"673814244","665872489",2075.25883097782
"673814244","665891423",1957.89151477439
"673814244","666224047",1825.2922838173
"673814244","666225886",1818.32520124085
"673814244","666228105",1837.18242834642
"673814244","668649654",1105.57473616063
"673814244","668651266",1418.66600739315
"673814244","668653996",1035.87295818513
"673814244","668654486",1061.03078369974
"673814244","668655640",1887.90495681779
"673814244","668657772",1152.29568817156
"673814244","668657811",1826.69785761173
"673814244","668657978",1177.26271107614
"673814244","668658099",1169.99499701612
"673814244","668658204",1159.32355901052
"673814244","668659157",1148.763367808
"673814244","668659274",1808.9526659038
"673814244","668659799",1211.63998393495
"673814244","668660117",1826.57799880267
"673814244","668660251",1149.96663270758
"673814244","668660589",1098.06513432279
"673814244","668661148",1107.6257607257
"673814244","668661151",1107.51409070451
"673814244","668661313",1128.98336210017
"673814244","668661553",1140.8017968442
"673814244","668661556",1108.98332269847
"673814244","668661558",1099.95879920901
"673814244","668661561",1103.20148882844
"673814244","668661564",1134.53747125405
"673814244","668661875",2837.53424330381
"673814244","668662545",1225.32349633626
"673814244","668662724",1236.98301586478
"673814244","668664757",1334.08122933066
"673814244","668666179",2244.01636060253
"673814244","668666685",2216.97867711721
"673814244","668667105",2222.24649413094
"673814244","668668116",2266.35895736697
"673814244","668668533",2229.0875469201
"673814244","668668762",1126.17672361882
"673814244","668668770",1130.87162376629
"673814244","668669888",1121.49490949624
"673814244","668670221",1111.0366578659
"673814244","668670692",1105.23834276084
"673814244","668671043",1097.43390030108
"673814244","668671224",1084.28165585018
"673814244","668671271",1107.40422840011
"673814244","668671788",1060.67461401922
"673814244","668672185",1069.79232504642
"673814244","668672248",1119.95967078437
"673814244","668672283",1065.96545088698
"673814244","668672325",1060.27427600487
"673814244","668672923",1060.25804908413
"673814244","668673356",1058.42522784508
"673814244","668673366",1058.67912428042
"673814244","668677076",2187.90064095823
"673814244","668680081",2470.53077897112
"673814244","668680857",842.853546780598
"673814244","668680953",855.78592407758
"673814244","668681074",2768.28695520255
"673814244","668681676",864.910893596458
"673814244","668681797",855.938121092193
"673814244","668681805",910.056546554564
"673814244","668681811",840.547511323157
"673814244","668681996",862.719640967934
"673814244","668682907",2948.10285213586
"673814244","668683412",3008.45632355452
"673814244","668684381",653.571136312308
"673814244","668684416",654.771052701661
"673814244","668684988",2983.40296932778
"673814244","668685062",524.295796886202
"673814244","668685732",434.455200146091
"673814244","668686364",2977.16795188756
"673814244","669391651",3975.49034830942
"673814244","669393106",2643.76703465635
"673814244","669396691",2681.89685405106
"673814244","669401604",136.78931958642
"673814244","669402138",1184.03682742229
"673814244","669403097",1182.12901933035
"673814244","669405129",2558.47066170373
"673814244","669405983",811.238724114878
"673814244","669406697",814.256291009158
"673814244","669408189",3348.11551673983
"673814244","669409264",3522.8045524406
"673814244","669409313",237.869854909687
"673814244","669409316",813.999230759273
"673814244","669410736",1507.10587876758
"673814244","669410941",2977.07168435747
"673814244","669411483",1495.32039576052
"673814244","669412885",2825.37582678577
"673814244","669413800",3911.04260588444
"673814244","669416968",4135.96798277556
"673814244","669417544",3373.05394848678
"673814244","669417764",4165.72980006322
"673814244","669417862",4167.52895827396
"673814244","669418090",4169.23960019869
"673814244","669419108",3586.87639720156
"673814244","669419169",4268.52805394554
"673814244","669421052",1795.3426482082
"673814244","669422661",1749.82611947023
"673814244","669425345",3437.91383127708
"673814244","669426364",3391.85609294973
"673814244","669427783",3343.54383217148
"673814244","669428598",4279.75905136179
"673814244","669428949",4284.88619578742
"673814244","669429379",3390.9204434611
"673814244","669430671",2472.71930966001
"673814244","669430740",2475.65349355545
"673814244","669433222",2355.71117041818
"673814244","669434391",2086.38638941367
"673814244","669684338",1141.12209559829
"673814244","669685435",1148.62938625081
"673814244","669686294",1153.38758901727
"673814244","669686682",1148.56469967518
"673814244","669687280",1163.34812525879
"673814244","669691955",2230.66988201807
"673814244","669692740",1933.43612576155
"673814244","669693007",1225.57465745305
"673814244","669693173",1234.64983085476
"673814244","669693491",1259.88916301354
"673814244","669693524",2219.90045816778
"673814244","669693852",2211.71248512096
"673814244","669695108",1462.49335299884
"673814244","669695344",2494.80647095488
"673814244","669696000",1493.36587473213
"673814244","669696196",2181.24642524686
"673814244","669696243",3068.02895982665
"673814244","669697296",2175.82756219173
"673814244","669697298",2170.37257002541
"673814244","669697642",3864.93099241675
"673814244","669697960",3608.86554031705
"673814244","669698005",3384.22789873322
"673814244","669698924",3770.00038036689
"673814244","669700803",3533.91745659357
"673814244","669703202",2544.46353146023
"673814244","669703207",2530.63778827306
"673814244","669703274",3218.41795347962
"673814244","669705235",2709.30510004022
"673814244","669709209",1723.58564768107
"673814244","669711439",1635.67244077998
"673814244","669714342",3623.30075397862
"673814244","669717638",2559.63517581095
"673814244","669719491",2480.74109835095
"673814244","669719495",2488.5163795229
"673814244","669722615",3298.33119814697
"673814244","669723511",2490.04967902999
"673814244","669725995",3101.63506896307
"673814244","669728382",3000.17033899776
"673814244","669735305",1369.50021114276
"673814244","669745722",3258.1689128167
"673814244","669765661",5020.27328254218
"673814244","669773332",4674.04967738715
"673814244","669790234",4924.48569028351
"673814244","672736155",5818.89371496751
"673814244","672736889",6305.56635537315
"673814244","672742992",6439.61102584769
"673814244","672743289",4257.87619618875
"673814244","672743457",6449.83617650878
"673814244","672743490",5019.99596724736
"673814244","672743538",6449.99055403475
"673814244","672743777",5025.41914986681
"673814244","672744021",6499.924397898
"673814244","672744195",4991.81887603824
"673814244","672744449",4189.23782120838
"673814244","672744866",5010.14471095
"673814244","672745951",4045.9155385435
"673814244","672746402",4050.67997091468
"673814244","672748676",4027.19543504614
"673814244","672748698",6056.04831376917
"673814244","672750296",5840.1963458287
"673814244","672751710",4684.30549051525
"673814244","672753318",5776.209334707
"673814244","672756175",5131.09808685105
"673814244","672756943",5915.13718391348
"673814244","672757046",5302.54860224751
"673814244","672763542",5764.37112757558
"673814244","672769933",4820.75756692155
"673814244","672771208",4597.43953804629
"673814244","672778831",4292.31215607352
"673814244","672779510",4310.6537312767
"673814244","672780934",4376.26299503434
"673814244","672781136",4382.09039635892
"673814244","672787436",4835.9486821664
"673814244","672796110",1121.40450331622
"673814244","672823227",1086.1404269548
"673814244","672823739",1151.24932388377
"673814244","672824395",1263.22954270085
"673814244","673034400",4593.37939568332
"673814244","673034935",4580.71641346481
"673814244","673037172",3905.98488281542
"673814244","673038296",4080.05757427345
"673814244","673040640",4281.4392384981
"673814244","673042285",4379.23253657213
"673814244","673042400",4425.09485042448
"673814244","673044216",5655.62094515018
"673814244","673048318",5322.76317067453
"673814244","673048818",4436.76056328616
"673814244","673050102",4395.43140443984
"673814244","673050594",5478.9439469459
"673814244","673051752",5671.36700001778
"673814244","673056150",5286.85470605958
"673814244","673060646",4954.94336239202
"673814244","673061452",4826.40644653153
"673814244","673074847",4691.16443285354
"673814244","673088488",4057.38072044223
"673814244","673095775",4281.68949384892
"673814244","673380273",4119.21829291145
"673814244","673386392",3533.59508330988
"673814244","673386861",3380.57573500398
"673814244","673387209",3355.61051887193
"673814244","673389288",4807.53758693558
"673814244","673392258",4421.6506075267
"673814244","673392792",2974.23546649193
"673814244","673392858",3104.73527074151
"673814244","673398368",3352.91537551086
"673814244","673399529",629.836836721499
"673814244","673400223",1966.03668797166
"673814244","673400927",2341.02888781784
"673814244","673401529",3528.06490793533
"673814244","673401995",1904.4686852144
"673814244","673403693",643.680130002255
"673814244","673404904",3092.69870723003
"673814244","673405869",804.92930122193
"673814244","673407504",1965.23572449399
"673814244","673408110",3491.09871014156
"673814244","673408277",3914.94225841857
"673814244","673408446",3508.13325042402
"673814244","673410991",3827.83621342897
"673814244","673562778",4418.5213114894
"673814244","673796913",1464.25840198014
"673814244","673797653",1456.45670516062
"673814244","673798550",171.891438409726
"673814244","673799298",3892.19324619296
"673814244","673800713",171.709648717913
"673814244","673802147",3984.07937428995
"673814244","673803021",3914.88215833607
"673814244","673803748",42.2215058029462
"673814244","673804833",226.421241234312
"673814244","673805464",101.527195890691
"673814244","673806070",874.169257407476
"673814244","673806807",1103.75309838154
"673814244","673807434",751.858266559295
"673814244","673807959",1316.65153716408
"673814244","673809025",1454.03153135675
"673814244","673809715",1437.84787262185
"673814244","673813711",551.75006158786
"673814244","673814986",756.843100120501
"673814244","674546981",6251.99500666627
"673814244","674549014",6831.28797519419
"673814244","674549493",6371.9874052637
"673814244","674566902",5822.98591389634
"673814244","674567148",5812.89796240897
"673814244","674567956",5845.50224232853
"673814244","674569310",6673.6551021878
"673814244","674570491",6698.19971117835
"673814244","674570546",6670.41457492908
"673814244","674571503",6652.48146877409
"673814244","674571888",6638.38647926629
"673814244","674572007",6696.77771696716
"673814244","674572446",6628.89328656359
"673814244","674574348",6606.76598556668
"673814244","674576087",6501.30197056137
"673814244","674577863",5753.6654676445
"673814244","674579088",6483.65616309648
"673814244","674582480",7523.99270499533
"673814244","674584126",7183.8877187386
"673814244","674584656",6446.99081351522
"673814244","674590695",8459.39886591428
"673814244","674592506",6649.9673148771
"673814244","674593930",7913.38541540078
"673814244","674594121",6799.07827781736
"673814244","674595188",6852.07395998913
"673814244","674597153",7257.32665699932
"673814244","674600893",7215.63091017676
"673814244","674604582",7034.1301532187
"673814244","674607528",6289.72764486272
"673814244","674608506",6789.23207561487
"673814244","674615657",6525.45484553075
"673814244","674616044",6471.86909155153
"673814244","674619053",6546.81493711392
"673814244","674624707",7224.06589675045
"673814244","674625353",6983.28511195741
"673814244","674625446",6975.39143827535
"673814244","674625730",7241.61217711317
"673814244","674626687",6957.97173959119
"673814244","674626744",6954.72069778886
"673814244","674626856",7254.93642117858
"673814244","674628007",7326.53894036862
"673814244","674654395",5458.28593170219
"673814244","674989059",7284.32756193462
"673814244","674989716",6038.82614369277
"673814244","674993016",7428.40932990497
"673814244","674996006",6738.39413356415
"673814244","675008480",7354.06016090641
"673814244","675025718",7190.36823749342
"673814244","690799474",711.730094825155
"673814986","665839376",4318.01197695139
"673814986","665846971",44.4760396916224
"673814986","665853478",637.537206167075
"673814986","665861522",328.267176371675
"673814986","665864526",716.020481910591
"673814986","665872489",2229.3254567424
"673814986","665891423",2482.71085256968
"673814986","666224047",2476.92118755093
"673814986","666225886",2509.85364131122
"673814986","666228105",2484.45718592867
"673814986","668649654",664.382200914597
"673814986","668651266",1167.20854812417
"673814986","668653996",1719.23420590141
"673814986","668654486",1735.85326254598
"673814986","668655640",2572.33584828105
"673814986","668657772",1864.66741474405
"673814986","668657811",2522.04281077494
"673814986","668657978",1888.33857548968
"673814986","668658099",1883.87810078889
"673814986","668658204",1872.40390375298
"673814986","668659157",1867.88855263889
"673814986","668659274",2506.03550367564
"673814986","668659799",1928.69529141911
"673814986","668660117",1479.47898415507
"673814986","668660251",1871.26036869779
"673814986","668660589",1830.65683485736
"673814986","668661148",1837.49419434776
"673814986","668661151",1838.81829502779
"673814986","668661313",1862.94606878564
"673814986","668661553",1855.75508376657
"673814986","668661556",1837.91058950129
"673814986","668661558",1831.07544899957
"673814986","668661561",1834.99191088998
"673814986","668661564",1868.75278585108
"673814986","668661875",2499.37166664586
"673814986","668662545",1962.59452799138
"673814986","668662724",1974.18668057709
"673814986","668664757",2074.17251066486
"673814986","668666179",2826.6978946779
"673814986","668666685",2899.44104939613
"673814986","668667105",2904.37294462509
"673814986","668668116",2932.43782087623
"673814986","668668533",2901.60328922389
"673814986","668668762",1860.5731212329
"673814986","668668770",1864.73175769226
"673814986","668669888",1855.28156126876
"673814986","668670221",1845.14783305276
"673814986","668670692",1838.67466180537
"673814986","668671043",1829.36814643033
"673814986","668671224",1817.24509929998
"673814986","668671271",1840.93706130809
"673814986","668671788",1795.20371819161
"673814986","668672185",1804.92154975342
"673814986","668672248",1854.69857778235
"673814986","668672283",1802.43900444491
"673814986","668672325",1795.51271643453
"673814986","668672923",1797.73308529678
"673814986","668673356",1793.90126830238
"673814986","668673366",1795.18177879698
"673814986","668677076",2881.26086151323
"673814986","668680081",3166.01551288808
"673814986","668680857",677.386006198233
"673814986","668680953",663.615840788685
"673814986","668681074",3453.95999775645
"673814986","668681676",660.59401859549
"673814986","668681797",644.583908638591
"673814986","668681805",635.090484142419
"673814986","668681811",676.195788715167
"673814986","668681996",665.694128536955
"673814986","668682907",3593.91092146104
"673814986","668683412",3654.5812945395
"673814986","668684381",426.084344890598
"673814986","668684416",441.089762267571
"673814986","668684988",3621.99306579066
"673814986","668685062",544.379415720607
"673814986","668685732",644.034262522855
"673814986","668686364",3613.65664757874
"673814986","669391651",4019.09386241125
"673814986","669393106",2782.99818208143
"673814986","669396691",2766.90445416353
"673814986","669401604",763.416046865545
"673814986","669402138",1615.28086713133
"673814986","669403097",1628.2956959758
"673814986","669405129",3098.67687670993
"673814986","669405983",1562.13392073214
"673814986","669406697",1565.32881371377
"673814986","669408189",3606.73127710887
"673814986","669409264",3782.78530376804
"673814986","669409313",955.198040403608
"673814986","669409316",1565.15447013287
"673814986","669410736",2232.94560875008
"673814986","669410941",3481.01347312581
"673814986","669411483",2220.91186872115
"673814986","669412885",3407.88934962015
"673814986","669413800",4180.09529561739
"673814986","669416968",4410.73508049929
"673814986","669417544",3977.62116144975
"673814986","669417764",4437.87880567781
"673814986","669417862",4439.19053579156
"673814986","669418090",4439.50986172127
"673814986","669419108",4193.46323815326
"673814986","669419169",4499.36836478629
"673814986","669421052",2511.26841469593
"673814986","669422661",2467.33128213035
"673814986","669425345",4011.88959393836
"673814986","669426364",3963.94460767141
"673814986","669427783",3903.3789378514
"673814986","669428598",4505.16652048471
"673814986","669428949",4512.81685592444
"673814986","669429379",3929.25760399033
"673814986","669430671",3225.20346172458
"673814986","669430740",3228.18998939084
"673814986","669433222",3108.70896218237
"673814986","669434391",2840.37354282438
"673814986","669684338",884.97038188144
"673814986","669685435",905.80265017268
"673814986","669686294",893.193887152771
"673814986","669686682",900.497847084474
"673814986","669687280",892.550757297858
"673814986","669691955",1872.97723252666
"673814986","669692740",2663.59486894152
"673814986","669693007",966.103701723994
"673814986","669693173",978.987987382152
"673814986","669693491",1011.26071460437
"673814986","669693524",1862.38251579297
"673814986","669693852",1857.07442814419
"673814986","669695108",1215.08863916055
"673814986","669695344",3171.48762281652
"673814986","669696000",1249.53430247478
"673814986","669696196",1815.15414407255
"673814986","669696243",3739.78714319242
"673814986","669697296",1815.65250877905
"673814986","669697298",1807.49067745637
"673814986","669697642",4137.35700430648
"673814986","669697960",4296.65806567905
"673814986","669698005",3800.57062126066
"673814986","669698924",4042.17427695695
"673814986","669700803",3800.67108624024
"673814986","669703202",3296.43379822348
"673814986","669703207",3282.07545862083
"673814986","669703274",3701.67698037465
"673814986","669705235",3464.44392266351
"673814986","669709209",1581.39878893704
"673814986","669711439",1652.09919511628
"673814986","669714342",4306.78134707834
"673814986","669717638",3314.083834639
"673814986","669719491",3236.31124881187
"673814986","669719495",3243.74978933989
"673814986","669722615",3923.39346368556
"673814986","669723511",3229.19143220071
"673814986","669725995",3715.54848495221
"673814986","669728382",3636.06169838928
"673814986","669735305",1369.03446752677
"673814986","669745722",2622.69761368783
"673814986","669765661",4292.58295233591
"673814986","669773332",3965.97956777416
"673814986","669790234",4264.63240168599
"673814986","672736155",5074.23791995825
"673814986","672736889",5559.81210486035
"673814986","672742992",7128.64312555807
"673814986","672743289",4955.71810824319
"673814986","672743457",7134.4784561314
"673814986","672743490",4274.71259637205
"673814986","672743538",7135.14260652457
"673814986","672743777",4280.66746044559
"673814986","672744021",7183.52189836622
"673814986","672744195",4246.80251383633
"673814986","672744449",4877.04467253979
"673814986","672744866",4265.84885504197
"673814986","672745951",4697.41121564781
"673814986","672746402",4702.11844841545
"673814986","672748676",4675.79113590717
"673814986","672748698",6708.32956327094
"673814986","672750296",6469.43019944839
"673814986","672751710",5265.70363095813
"673814986","672753318",6458.99568167471
"673814986","672756175",5727.20705911153
"673814986","672756943",6609.46666296468
"673814986","672757046",5902.67293982589
"673814986","672763542",6447.67474072267
"673814986","672769933",5501.10296731395
"673814986","672771208",5283.21749185173
"673814986","672778831",4995.15314246106
"673814986","672779510",5012.6353853128
"673814986","672780934",5075.73471198383
"673814986","672781136",5081.48644436767
"673814986","672787436",5527.60460547582
"673814986","672796110",380.981698735585
"673814986","672823227",359.573270170294
"673814986","672823739",441.004991886509
"673814986","672824395",524.994445945776
"673814986","673034400",4746.42343979659
"673814986","673034935",4735.32014758046
"673814986","673037172",4175.64535371257
"673814986","673038296",4360.92620172345
"673814986","673040640",4501.42890565257
"673814986","673042285",5087.51827097342
"673814986","673042400",5134.47231556807
"673814986","673044216",5812.34387523716
"673814986","673048318",5531.32062354091
"673814986","673048818",5144.28219903076
"673814986","673050102",5100.3393054178
"673814986","673050594",5712.52621706602
"673814986","673051752",5926.27615915921
"673814986","673056150",5869.36831004529
"673814986","673060646",5186.65614276587
"673814986","673061452",5051.19314133526
"673814986","673074847",5241.61966972309
"673814986","673088488",4708.58786911475
"673814986","673095775",4981.85981406158
"673814986","673380273",4400.07703883124
"673814986","673386392",4095.65048412077
"673814986","673386861",3954.66758055215
"673814986","673387209",3928.97629599839
"673814986","673389288",5327.78174282563
"673814986","673392258",4955.35494006844
"673814986","673392792",3572.16977954588
"673814986","673392858",3718.41741641723
"673814986","673398368",3927.08150138284
"673814986","673399529",1378.92795914733
"673814986","673400223",2499.11186355914
"673814986","673400927",3028.15290351457
"673814986","673401529",3982.33179926732
"673814986","673401995",1891.33034272931
"673814986","673403693",1395.96147965514
"673814986","673404904",3745.24952158712
"673814986","673405869",1510.92054402507
"673814986","673407504",2046.74490754102
"673814986","673408110",4097.11613129421
"673814986","673408277",4188.22467214201
"673814986","673408446",4113.90767380752
"673814986","673410991",4100.7318871479
"673814986","673562778",3684.61917712348
"673814986","673796913",2194.19223078586
"673814986","673797653",2184.14285525329
"673814986","673798550",878.142312471996
"673814986","673799298",4562.20992006145
"673814986","673800713",882.377058130915
"673814986","673802147",4646.81078857873
"673814986","673803021",4587.57736480212
"673814986","673803748",757.064072481621
"673814986","673804833",779.523669805812
"673814986","673805464",765.072993485913
"673814986","673806070",1101.94429350784
"673814986","673806807",1422.11607351838
"673814986","673807434",856.931244446197
"673814986","673807959",1504.14288381601
"673814986","673809025",1584.86425410151
"673814986","673809715",1570.12368713711
"673814986","673813711",210.790823474
"673814986","673814244",756.843100120501
"673814986","674546981",6362.05703603177
"673814986","674549014",6984.23446548608
"673814986","674549493",6496.76398138181
"673814986","674566902",5484.2589751918
"673814986","674567148",5476.89820585287
"673814986","674567956",5517.70868046635
"673814986","674569310",7283.5199668152
"673814986","674570491",7176.86312526548
"673814986","674570546",7280.38829332728
"673814986","674571503",7267.04392553052
"673814986","674571888",7257.23121204642
"673814986","674572007",7240.90244458115
"673814986","674572446",7248.79882836614
"673814986","674574348",7231.5440456574
"673814986","674576087",7153.12164403866
"673814986","674577863",6367.60201679157
"673814986","674579088",7151.50576187914
"673814986","674582480",7955.2400730803
"673814986","674584126",7859.56067606306
"673814986","674584656",6928.04310283874
"673814986","674590695",8766.50674548221
"673814986","674592506",7131.46515205549
"673814986","674593930",8283.33515742683
"673814986","674594121",7280.39737098164
"673814986","674595188",7333.22980263868
"673814986","674597153",7742.85539016585
"673814986","674600893",7706.31323076023
"673814986","674604582",7561.08003694703
"673814986","674607528",6196.50966134502
"673814986","674608506",7314.02356590886
"673814986","674615657",6434.0206995728
"673814986","674616044",7003.71913853872
"673814986","674619053",7056.96343553956
"673814986","674624707",7218.66521779284
"673814986","674625353",7528.35594091964
"673814986","674625446",7520.53923795112
"673814986","674625730",7234.78793770581
"673814986","674626687",7507.660755606
"673814986","674626744",7504.59991133645
"673814986","674626856",7247.96059901782
"673814986","674628007",7317.60854970483
"673814986","674654395",5536.2772259597
"673814986","674989059",7762.21824312831
"673814986","674989716",5556.61839207616
"673814986","674993016",6944.83961328716
"673814986","674996006",6207.10922208128
"673814986","675008480",7820.89894311376
"673814986","675025718",7738.32929935802
"673814986","690799474",1465.57677948257
"674546981","665839376",9448.24527385457
"674546981","665846971",6351.64307636566
"674546981","665853478",6878.74213042212
"674546981","665861522",6458.19594867569
"674546981","665864526",6143.55792090228
"674546981","665872489",8316.94574239872
"674546981","665891423",7829.88676431189
"674546981","666224047",7365.37359117467
"674546981","666225886",7173.41608697229
"674546981","666228105",7390.12812787709
"674546981","668649654",5759.8569233008
"674546981","668651266",5238.7196759805
"674546981","668653996",5668.82171994731
"674546981","668654486",5628.85437031181
"674546981","668655640",5403.67526993921
"674546981","668657772",5757.54548845977
"674546981","668657811",5490.64762423729
"674546981","668657978",5743.9021870751
"674546981","668658099",5761.23086579298
"674546981","668658204",5759.54887379691
"674546981","668659157",5796.56684826397
"674546981","668659274",5506.44131232951
"674546981","668659799",5769.41762566153
"674546981","668660117",5082.82781862411
"674546981","668660251",5809.33806628503
"674546981","668660589",5894.77031698889
"674546981","668661148",5873.75555175191
"674546981","668661151",5883.82917594657
"674546981","668661313",5899.73252855685
"674546981","668661553",5774.65612637455
"674546981","668661556",5867.05786483959
"674546981","668661558",5883.8898905166
"674546981","668661561",5888.07917372949
"674546981","668661564",5900.77749381708
"674546981","668661875",4403.7029994829
"674546981","668662545",5913.14084623522
"674546981","668662724",5911.07119696495
"674546981","668664757",5928.6155483778
"674546981","668666179",4743.08484955808
"674546981","668666685",5319.65612724319
"674546981","668667105",5316.14774371641
"674546981","668668116",5191.75495212352
"674546981","668668533",5244.85248328854
"674546981","668668762",5903.52639660907
"674546981","668668770",5898.63767784411
"674546981","668669888",5899.62270801656
"674546981","668670221",5903.81972054184
"674546981","668670692",5899.72668799607
"674546981","668671043",5890.149254173
"674546981","668671224",5899.90383607108
"674546981","668671271",5900.07691541055
"674546981","668671788",5915.45814863682
"674546981","668672185",5918.3796783167
"674546981","668672248",5907.17868184213
"674546981","668672283",5929.28302565781
"674546981","668672325",5920.79535002438
"674546981","668672923",5938.04335440661
"674546981","668673356",5922.88923308332
"674546981","668673366",5930.67551393576
"674546981","668677076",5409.59902009459
"674546981","668680081",5393.13408529924
"674546981","668680857",5689.55578764063
"674546981","668680953",5700.70868768372
"674546981","668681074",5275.94179038897
"674546981","668681676",5702.75095293068
"674546981","668681797",5718.76593921868
"674546981","668681805",5727.86826219759
"674546981","668681811",5690.989702408
"674546981","668681996",5698.0763828324
"674546981","668682907",4906.53071962912
"674546981","668683412",4899.89823112776
"674546981","668684381",5960.12221382648
"674546981","668684416",5946.00730484228
"674546981","668684988",4843.12378997301
"674546981","668685062",5920.89027693249
"674546981","668685732",5909.69386569192
"674546981","668686364",4827.75440802542
"674546981","669391651",2358.26023960138
"674546981","669393106",3612.00013720981
"674546981","669396691",3600.0784279958
"674546981","669401604",6116.35684686909
"674546981","669402138",5122.75023805917
"674546981","669403097",5136.36325115152
"674546981","669405129",4405.43947480014
"674546981","669405983",6374.77997139119
"674546981","669406697",6373.21780920644
"674546981","669408189",2992.33916583994
"674546981","669409264",2836.83064276747
"674546981","669409313",6091.84879512693
"674546981","669409316",6372.19112402032
"674546981","669410736",5776.79050242891
"674546981","669410941",4029.42889990785
"674546981","669411483",5776.39142461034
"674546981","669412885",4504.2780223741
"674546981","669413800",2518.48602741476
"674546981","669416968",2349.80108399601
"674546981","669417544",4506.8094040028
"674546981","669417764",2317.41845733309
"674546981","669417862",2314.39279048212
"674546981","669418090",2308.53004608776
"674546981","669419108",4489.65023762524
"674546981","669419169",2111.44545860652
"674546981","669421052",5653.17905516841
"674546981","669422661",5672.78668827637
"674546981","669425345",4263.93489523889
"674546981","669426364",4262.25425405069
"674546981","669427783",4192.44688078041
"674546981","669428598",2088.12930426573
"674546981","669428949",2089.78920623813
"674546981","669429379",4038.71468252551
"674546981","669430671",6806.41442829458
"674546981","669430740",6805.86056397519
"674546981","669433222",6222.6912911445
"674546981","669434391",6620.85112965629
"674546981","669684338",5491.01159766007
"674546981","669685435",5468.27926840026
"674546981","669686294",5484.75836525682
"674546981","669686682",5474.56648974919
"674546981","669687280",5488.78390009037
"674546981","669691955",4834.93925184482
"674546981","669692740",6948.19469583441
"674546981","669693007",5419.12194378592
"674546981","669693173",5406.18539412133
"674546981","669693491",5374.65413938
"674546981","669693524",4841.38386959997
"674546981","669693852",4838.98969101994
"674546981","669695108",5194.87250751519
"674546981","669695344",7658.73839828783
"674546981","669696000",5162.89172627857
"674546981","669696196",4888.97937112309
"674546981","669696243",8066.29553709027
"674546981","669697296",4876.81896922147
"674546981","669697298",4887.44402907661
"674546981","669697642",2566.38032870563
"674546981","669697960",8312.81949304519
"674546981","669698005",3413.84346101696
"674546981","669698924",2646.40478649832
"674546981","669700803",2840.0163414212
"674546981","669703202",6850.54057899172
"674546981","669703207",6860.95545101196
"674546981","669703274",3807.77610416334
"674546981","669705235",6399.77217676521
"674546981","669709209",4808.16323906801
"674546981","669711439",4712.55674120594
"674546981","669714342",5258.06523444025
"674546981","669717638",6325.24446855883
"674546981","669719491",6366.16290117358
"674546981","669719495",6348.15620459168
"674546981","669722615",4683.75241152434
"674546981","669723511",7090.72778131362
"674546981","669725995",4632.0599765053
