InputID,TargetID,Distance
"672537948","674440053",13374.0819894239
"672537948","674440058",13396.4360259169
"672537948","674440129",12760.1568698897
"672537948","674440131",12885.9208521268
"672537948","674440140",12968.7860123304
"672537948","674440175",12992.3632640485
"672537948","674440230",13242.3730681727
"672537948","674440244",13305.4440197953
"672537948","674482115",12517.6314769383
"672537948","674482208",12893.4408827061
"672537948","674482304",13226.0313437614
"672537948","674876864",12677.7047953305
"672537948","674876920",12980.8735992633
"672537974","666318499",4504.1427250321
"672537974","666328509",4494.66119626282
"672537974","666333716",4036.02954027801
"672537974","667131560",4534.06738442791
"672537974","667131564",4574.67444164329
"672537974","667141944",4583.8788573782
"672537974","667144749",4509.36789093649
"672537974","667144757",4594.28348976554
"672537974","667144759",4648.1442380985
"672537974","667157819",4835.91662707471
"672537974","667329867",4219.91821902389
"672537974","667334423",4351.61590686878
"672537974","667346565",5682.7621860179
"672537974","667383631",5271.89816427474
"672537974","667663994",5239.35187360563
"672537974","667664989",5184.23703617343
"672537974","667671770",5727.94257131566
"672537974","667671771",5710.79200060388
"672537974","667677964",4498.26798766965
"672537974","667677965",4537.97205025551
"672537974","667677968",4915.04649412389
"672537974","667688614",5560.6758438294
"672537974","667688620",5542.95097703522
"672537974","668044990",4513.10872066806
"672537974","668346272",6382.03942848741
"672537974","668354111",6779.62822248693
"672537974","668369788",6975.94116254777
"672537974","668379969",5722.51077866471
"672537974","668400797",7152.16145374447
"672537974","668400798",7095.89394184083
"672537974","668400802",7074.91846797542
"672537974","669176954",6750.03665062947
"672537974","669190184",2962.96573317248
"672537974","669194786",2704.86956663722
"672537974","669194788",2699.78396885958
"672537974","669199038",6133.04879797214
"672537974","669219158",6713.9180552446
"672537974","669219159",6609.83542680761
"672537974","669245540",6437.61809683155
"672537974","669245560",6761.41928829599
"672537974","669245839",3305.12695622449
"672537974","669410859",3133.17739375848
"672537974","669417925",3034.55884418021
"672537974","669417937",2992.3241900172
"672537974","669698513",2681.44722694945
"672537974","669704071",2825.55652217976
"672537974","669708456",6370.97910112315
"672537974","669710516",2907.64325026375
"672537974","669714972",6475.14705914939
"672537974","669721970",3167.18338596789
"672537974","669740256",6208.49467343202
"672537974","669787221",6980.16559082367
"672537974","669787223",6920.10186780673
"672537974","669787226",7021.5679837101
"672537974","670012120",4638.46132513005
"672537974","670012123",4635.95123901012
"672537974","670028868",4472.13387306697
"672537974","670028874",4486.16427934452
"672537974","670028888",4358.4967816058
"672537974","670034259",4189.54864235619
"672537974","670040308",4205.35427572268
"672537974","670051793",4192.15028541805
"672537974","670051829",4119.22501221166
"672537974","670097205",6982.40458652261
"672537974","670097271",7642.08347397788
"672537974","670109128",7100.61418778456
"672537974","672270105",3081.99070397997
"672537974","672270129",3092.10257204321
"672537974","672370456",2651.08939710259
"672537974","672438345",4809.80759529231
"672537974","672452507",1294.20669455212
"672537974","672452528",1512.10065068683
"672537974","672456090",1744.31962525544
"672537974","672457350",4584.13415253357
"672537974","672467964",1321.3177579542
"672537974","672467986",1486.87966473966
"672537974","672470409",1497.87312990466
"672537974","672470416",1475.8962790746
"672537974","672477327",4664.45332943008
"672537974","672477484",1472.8799248067
"672537974","672482362",1344.36562689117
"672537974","672482378",1221.23516214219
"672537974","672489016",913.887188687538
"672537974","672504705",841.109134514762
"672537974","672527223",1475.19565458433
"672537974","672537932",435.656638458295
"672537974","672537948",227.505982317993
"672537974","672537980",24.4284264299131
"672537974","672537983",28.3011964162224
"672537974","672560244",7760.35759826087
"672537974","672560309",7565.64161462224
"672537974","672751157",364.92671595352
"672537974","672760037",5168.13010172078
"672537974","672760041",5170.41759190457
"672537974","672760049",5221.4705663784
"672537974","672764522",5000.24354020016
"672537974","672772202",2213.99844752085
"672537974","672775451",5039.12288589732
"672537974","672783034",4731.93700808919
"672537974","672788490",4835.69272889364
"672537974","672796165",2308.11662627164
"672537974","672803111",2023.73342701248
"672537974","672811658",1980.32339946096
"672537974","672817969",4753.75939977793
"672537974","672860986",2706.9564525308
"672537974","672861011",2000.4281281896
"672537974","672861020",2343.64424878586
"672537974","672895661",7740.36265923324
"672537974","672895707",7560.39194938742
"672537974","672895711",7607.39208745127
"672537974","672895712",7639.19239152448
"672537974","672895772",7664.43116852162
"672537974","672895779",7637.76951618201
"672537974","672895789",7605.91636676581
"672537974","672895805",7651.92393769177
"672537974","673041264",2709.0236329726
"672537974","673050262",2928.93485376843
"672537974","673051770",5733.86253604484
"672537974","673067349",2563.98498720276
"672537974","673074370",6219.46190559641
"672537974","673081061",6128.54838748486
"672537974","673107220",6015.83724125695
"672537974","673140777",2085.55840226028
"672537974","673140778",2099.38905729005
"672537974","673140794",2092.81301033694
"672537974","673201511",5721.99219838477
"672537974","673201520",5722.37572963915
"672537974","673393452",1744.60659675767
"672537974","673393464",1615.81745842664
"672537974","673397381",5347.55845974307
"672537974","673399590",5274.45688651153
"672537974","673415238",1239.90127477167
"672537974","673516854",1590.91327917514
"672537974","673516866",1763.63006865964
"672537974","673516876",1081.59615548918
"672537974","673516891",1203.38328046889
"672537974","673516902",1279.32361983556
"672537974","673516928",1383.04585456816
"672537974","673547940",5709.37755444814
"672537974","673547945",5737.89404028102
"672537974","673547965",5657.7149470527
"672537974","673548010",5706.25632643588
"672537974","673548058",5129.78483732937
"672537974","673548091",5121.04812847489
"672537974","673548107",5237.22140716287
"672537974","673602244",5209.95255335241
"672537974","673602250",4921.35381090086
"672537974","673757488",6041.04882422992
"672537974","673757534",5923.68301447734
"672537974","673757561",5875.14007168525
"672537974","673757692",6072.38678335045
"672537974","674031541",2105.73293598858
"672537974","674032290",6282.59792254278
"672537974","674034566",5428.96534077403
"672537974","674034583",5007.91687523225
"672537974","674034611",5087.06202029844
"672537974","674034628",4897.95462103075
"672537974","674034638",4893.92285337155
"672537974","674053391",1966.58787496746
"672537974","674053409",1608.24399571571
"672537974","674053426",1600.44270737474
"672537974","674061578",941.345730924443
"672537974","674069882",7431.55435059722
"672537974","674083243",7698.28274005921
"672537974","674083274",7515.28139275045
"672537974","674083276",7645.38882976456
"672537974","674083337",7725.70993682168
"672537974","674083355",7864.67634389653
"672537974","674083360",7871.06655690513
"672537974","674089961",4905.46878251523
"672537974","674089993",5074.96007387243
"672537974","674132365",9599.76620659887
"672537974","674132390",9913.31591683961
"672537974","674132430",9888.3885033696
"672537974","674132432",9885.31310466845
"672537974","674132436",9861.58123206187
"672537974","674169336",9406.9280973196
"672537974","674169406",9577.15389713313
"672537974","674169448",9863.04464181182
"672537974","674300526",1780.69306275275
"672537974","674306649",5707.02654945972
"672537974","674306650",5693.23494643329
"672537974","674313067",3607.28308522218
"672537974","674319023",3386.75187150254
"672537974","674338441",7472.78056573271
"672537974","674338459",7840.3634932764
"672537974","674345322",4131.62058725845
"672537974","674345349",4150.21612809223
"672537974","674424726",3212.68868397134
"672537974","674424731",3320.35323633793
"672537974","674424753",3243.62438687532
"672537974","674424802",3067.42256267069
"672537974","674440053",13215.1004900241
"672537974","674440058",13237.2793554055
"672537974","674440129",12596.962193643
"672537974","674440131",12722.8749306747
"672537974","674440140",12806.0469176387
"672537974","674440175",12831.3215516658
"672537974","674440230",13083.4527600478
"672537974","674440244",13146.7686008813
"672537974","674482115",12355.8201386929
"672537974","674482208",12722.4652314895
"672537974","674482304",13057.5233657487
"672537974","674876864",12514.8562399187
"672537974","674876920",12813.1147124639
"672537980","666318499",4512.52682498025
"672537980","666328509",4503.39604191214
"672537980","666333716",4044.84266279076
"672537980","667131560",4540.74837234226
"672537980","667131564",4580.9617376153
"672537980","667141944",4589.40939232913
"672537980","667144749",4519.86833460641
"672537980","667144757",4604.58784497677
"672537980","667144759",4658.28422018145
"672537980","667157819",4843.8469835616
"672537980","667329867",4226.93052845336
"672537980","667334423",4357.63253934715
"672537980","667346565",5691.20821749102
"672537980","667383631",5283.23989151602
"672537980","667663994",5244.87991717983
"672537980","667664989",5189.00195083981
"672537980","667671770",5742.22509310924
"672537980","667671771",5725.0306923146
"672537980","667677964",4512.53414965906
"672537980","667677965",4552.19671122584
"672537980","667677968",4929.89730457618
"672537980","667688614",5569.02247629446
"672537980","667688620",5551.31324587747
"672537980","668044990",4517.36423323566
"672537980","668346272",6381.09332818078
"672537980","668354111",6778.52662607462
"672537980","668369788",6974.64644631489
"672537980","668379969",5737.05585687337
"672537980","668400797",7150.47802716358
"672537980","668400798",7094.13287724616
"672537980","668400802",7073.06364659664
"672537980","669176954",6747.93212194625
"672537980","669190184",2981.27186471821
"672537980","669194786",2723.01649429367
"672537980","669194788",2717.93521892655
"672537980","669199038",6129.3872062383
"672537980","669219158",6708.67772247531
"672537980","669219159",6602.95646715068
"672537980","669245540",6431.03077915926
"672537980","669245560",6754.51482443288
"672537980","669245839",3324.81837301132
"672537980","669410859",3153.99112565953
"672537980","669417925",3054.72217140467
"672537980","669417937",3012.28524000786
"672537980","669698513",2701.59187368909
"672537980","669704071",2846.36975316453
"672537980","669708456",6368.01694190595
"672537980","669710516",2928.84164840363
"672537980","669714972",6472.07988129725
"672537980","669721970",3189.42051964555
"672537980","669740256",6206.87230679022
"672537980","669787221",6956.9741880641
"672537980","669787223",6897.00143173257
"672537980","669787226",6998.55407698004
"672537980","670012120",4662.46796219737
"672537980","670012123",4659.93407143308
"672537980","670028868",4496.32634797751
"672537980","670028874",4510.34906615538
"672537980","670028888",4382.45664746946
"672537980","670034259",4213.55378774835
"672537980","670040308",4229.49650012586
"672537980","670051793",4216.42934915925
"672537980","670051829",4143.5333950821
"672537980","670097205",6960.00275209873
"672537980","670097271",7619.46014701231
"672537980","670109128",7078.40486729085
"672537980","672270105",3105.082296798
"672537980","672270129",3114.42716578172
"672537980","672370456",2672.22320434104
"672537980","672438345",4834.23573047473
"672537980","672452507",1312.33620303391
"672537980","672452528",1531.58426510069
"672537980","672456090",1758.6616648851
"672537980","672457350",4608.56068337799
"672537980","672467964",1345.02024681023
"672537980","672467986",1507.21955856833
"672537980","672470409",1513.47915058559
"672537980","672470416",1491.54010326885
"672537980","672477327",4688.79606055851
"672537980","672477484",1488.50179772027
"672537980","672482362",1366.35853221623
"672537980","672482378",1244.08110835349
"672537980","672489016",931.440050928286
"672537980","672504705",865.240880804525
"672537980","672527223",1491.83278037813
"672537980","672537932",459.726985309274
"672537980","672537948",250.671951000521
"672537980","672537974",24.4284264299131
"672537980","672537983",10.145510461037
"672537980","672560244",7738.44586014543
"672537980","672560309",7543.74796667479
"672537980","672751157",385.419936774682
"672537980","672760037",5192.51984508119
"672537980","672760041",5194.80347381711
"672537980","672760049",5245.85948803841
"672537980","672764522",5024.5616882278
"672537980","672772202",2235.94005565415
"672537980","672775451",5063.48209114617
"672537980","672783034",4756.26152521597
"672537980","672788490",4860.06745122222
"672537980","672796165",2331.41524462025
"672537980","672803111",2047.42174679118
"672537980","672811658",2004.42945933776
"672537980","672817969",4778.14433237483
"672537980","672860986",2730.42509108624
"672537980","672861011",2023.67877161652
"672537980","672861020",2367.14232856861
"672537980","672895661",7719.30027654961
"672537980","672895707",7539.88735604421
"672537980","672895711",7586.87831867448
"672537980","672895712",7618.99101310842
"672537980","672895772",7643.97518518986
"672537980","672895779",7617.27777090629
"672537980","672895789",7585.20224698453
"672537980","672895805",7631.00760237656
"672537980","673041264",2732.57984949989
"672537980","673050262",2952.99442901342
"672537980","673051770",5758.03137891197
"672537980","673067349",2587.9833904133
"672537980","673074370",6243.26238725414
"672537980","673081061",6152.42007675312
"672537980","673107220",6039.32533344068
"672537980","673140777",2109.9030300427
"672537980","673140778",2123.76692965109
"672537980","673140794",2117.04530628699
"672537980","673201511",5744.6876963766
"672537980","673201520",5745.06804320629
"672537980","673393452",1766.9214912993
"672537980","673393464",1638.56114047355
"672537980","673397381",5370.87173954815
"672537980","673399590",5297.63743346176
"672537980","673415238",1261.93325954285
"672537980","673516854",1615.19961265073
"672537980","673516866",1787.18449092346
"672537980","673516876",1103.35600078677
"672537980","673516891",1227.06337945011
"672537980","673516902",1303.49777076732
"672537980","673516928",1406.85760214909
"672537980","673547940",5687.82833272915
"672537980","673547945",5716.44540971712
"672537980","673547965",5635.835016612
"672537980","673548010",5685.73112026387
"672537980","673548058",5107.56702760131
"672537980","673548091",5098.70574707308
"672537980","673548107",5215.11196267984
"672537980","673602244",5233.41795784284
"672537980","673602250",4944.66310233196
"672537980","673757488",6020.41306550612
"672537980","673757534",5902.44117271646
"672537980","673757561",5853.83833888869
"672537980","673757692",6051.24999767797
"672537980","674031541",2130.12895604758
"672537980","674032290",6306.29874689215
"672537980","674034566",5451.63262914421
"672537980","674034583",5030.19046998273
"672537980","674034611",5108.93068479158
"672537980","674034628",4920.47186463147
"672537980","674034638",4916.4951753392
"672537980","674053391",1990.86427057926
"672537980","674053409",1632.64221302239
"672537980","674053426",1624.86847889847
"672537980","674061578",965.450024479139
"672537980","674069882",7455.98254355838
"672537980","674083243",7682.36435410534
"672537980","674083274",7500.27646029002
"672537980","674083276",7630.42054123224
"672537980","674083337",7711.21165127281
"672537980","674083355",7849.9922973078
"672537980","674083360",7856.30472855474
"672537980","674089961",4928.45236098081
"672537980","674089993",5097.78490156249
"672537980","674132365",9591.54628383824
"672537980","674132390",9905.27274851444
"672537980","674132430",9881.62281902227
"672537980","674132432",9878.57577610938
"672537980","674132436",9854.88129196584
"672537980","674169336",9399.43022315202
"672537980","674169406",9570.26773403202
"672537980","674169448",9857.00554041991
"672537980","674300526",1805.03612743031
"672537980","674306649",5729.61648989954
"672537980","674306650",5715.72710753331
"672537980","674313067",3584.99125268732
"672537980","674319023",3364.26060736758
"672537980","674338441",7456.9726108687
"672537980","674338459",7824.21107402009
"672537980","674345322",4153.04941717133
"672537980","674345349",4171.46453297542
"672537980","674424726",3190.00941829155
"672537980","674424731",3297.77030722346
"672537980","674424753",3221.48713951834
"672537980","674424802",3044.29234973746
"672537980","674440053",13204.9787701946
"672537980","674440058",13227.1332851849
"672537980","674440129",12586.2644763683
"672537980","674440131",12712.1964087995
"672537980","674440140",12795.410139611
"672537980","674440175",12820.9201660389
"672537980","674440230",13073.3410115714
"672537980","674440244",13136.6897506242
"672537980","674482115",12345.3180385921
"672537980","674482208",12710.6652857219
"672537980","674482304",13046.0721573936
"672537980","674876864",12504.2078089264
"672537980","674876920",12801.772588579
"672537983","666318499",4503.92692525501
"672537983","666328509",4494.87970207976
"672537983","666333716",4036.34728537416
"672537983","667131560",4531.77717400457
"672537983","667131564",4571.91244851652
"672537983","667141944",4580.21820768512
"672537983","667144749",4511.81145293497
"672537983","667144757",4596.47624223299
"672537983","667144759",4650.12749072119
"672537983","667157819",4835.14156357532
"672537983","667329867",4218.02831139784
"672537983","667334423",4348.53201772491
"672537983","667346565",5682.61936744077
"672537983","667383631",5275.42334406153
"672537983","667663994",5235.68663828269
"672537983","667664989",5179.67631275447
"672537983","667671770",5735.39779707445
"672537983","667671771",5718.18689312768
"672537983","667677964",4505.70554062222
"672537983","667677965",4545.35224006194
"672537983","667677968",4923.29319031796
"672537983","667688614",5560.41060040528
"672537983","667688620",5542.70506910616
"672537983","668044990",4507.95740441134
"672537983","668346272",6371.09249146158
"672537983","668354111",6768.51490982657
"672537983","668369788",6964.62195097151
"672537983","668379969",5730.32901767434
"672537983","668400797",7140.4298177297
"672537983","668400798",7084.08026871368
"672537983","668400802",7063.0058435027
"672537983","669176954",6737.86129225504
"672537983","669190184",2976.28631009056
"672537983","669194786",2717.94840514932
"672537983","669194788",2712.86952384561
"672537983","669199038",6119.25836498386
"672537983","669219158",6698.53259198711
"672537983","669219159",6592.84178071341
"672537983","669245540",6420.90701696894
"672537983","669245560",6744.40103592095
"672537983","669245839",3320.64489965562
"672537983","669410859",3150.59215712849
"672537983","669417925",3050.8620649236
"672537983","669417937",3008.29023072816
"672537983","669698513",2697.72377664539
"672537983","669704071",2842.97408197839
"672537983","669708456",6357.90908905962
"672537983","669710516",2925.74097822602
"672537983","669714972",6461.96830997197
"672537983","669721970",3187.2274525277
"672537983","669740256",6196.82803562177
"672537983","669787221",6951.8865652658
"672537983","669787223",6891.81171627687
"672537983","669787226",6993.27097404828
"672537983","670012120",4666.34758228392
"672537983","670012123",4663.86219613411
"672537983","670028868",4499.76284039541
"672537983","670028874",4513.80695832795
"672537983","670028888",4386.43055672817
"672537983","670034259",4217.43700635185
"672537983","670040308",4233.06744059992
"672537983","670051793",4219.59413675661
"672537983","670051829",4146.58800311023
"672537983","670097205",6954.14026709406
"672537983","670097271",7613.79315940129
"672537983","670109128",7072.38310649221
"672537983","672270105",3103.83070475394
"672537983","672270129",3112.32115685281
"672537983","672370456",2669.07504685933
"672537983","672438345",4836.27051024897
"672537983","672452507",1320.50725671743
"672537983","672452528",1539.21075201922
"672537983","672456090",1751.89773682128
"672537983","672457350",4610.52084133102
"672537983","672467964",1349.44556187229
"672537983","672467986",1514.43063891322
"672537983","672470409",1507.23349442619
"672537983","672470416",1485.3115540022
"672537983","672477327",4691.70085087784
"672537983","672477484",1482.26406456694
"672537983","672482362",1372.5399267973
"672537983","672482378",1249.53570242695
"672537983","672489016",926.141400677341
"672537983","672504705",868.862728166771
"672537983","672527223",1486.04561246647
"672537983","672537932",463.516757003038
"672537983","672537948",255.802619597021
"672537983","672537974",28.3011964162224
"672537983","672537980",10.145510461037
"672537983","672560244",7732.19453885148
"672537983","672560309",7537.48322915171
"672537983","672751157",392.505747913855
"672537983","672760037",5194.04185213285
"672537983","672760041",5196.29802303571
"672537983","672760049",5247.37543122133
"672537983","672764522",5025.69511702879
"672537983","672772202",2242.16280031146
"672537983","672775451",5064.81387003182
"672537983","672783034",4757.4236823372
"672537983","672788490",4861.48972922014
"672537983","672796165",2336.38054437054
"672537983","672803111",2051.86500522871
"672537983","672811658",2008.09613784075
"672537983","672817969",4779.63329182659
"672537983","672860986",2735.17667517762
"672537983","672861011",2028.70120210243
"672537983","672861020",2371.85542153821
"672537983","672895661",7712.47975785548
"672537983","672895707",7532.74617732101
"672537983","672895711",7579.74215120758
"672537983","672895712",7611.68961384145
"672537983","672895772",7636.80773746845
"672537983","672895779",7610.12964429199
"672537983","672895789",7578.1773496454
"672537983","672895805",7624.09959127972
"672537983","673041264",2737.21313489525
"672537983","673050262",2956.76368709343
"672537983","673051770",5758.65035736867
"672537983","673067349",2591.88379619284
"672537983","673074370",6243.05743192095
"672537983","673081061",6152.35020989867
"672537983","673107220",6038.60361520148
"672537983","673140777",2112.80851265396
"672537983","673140778",2126.49306501327
"672537983","673140794",2120.37227389174
"672537983","673201511",5742.9562525018
"672537983","673201520",5743.33308363264
"672537983","673393452",1764.83003562249
"672537983","673393464",1636.92470854461
"672537983","673397381",5369.90000681071
"672537983","673399590",5296.48779113087
"672537983","673415238",1259.59300752966
"672537983","673516854",1616.23067050221
"672537983","673516866",1786.59759120165
"672537983","673516876",1100.78206490978
"672537983","673516891",1226.70027478592
"672537983","673516902",1304.17295634319
"672537983","673516928",1406.71711214537
"672537983","673547940",5681.31950641907
"672537983","673547945",5709.86918419245
"672537983","673547965",5629.55966221194
"672537983","673548010",5678.60023396609
"672537983","673548058",5101.55166527896
"672537983","673548091",5092.79273709153
"672537983","673548107",5209.01054587954
"672537983","673602244",5232.6644866151
"672537983","673602250",4943.68727800524
"672537983","673757488",6013.34341031269
"672537983","673757534",5895.73122322223
"672537983","673757561",5847.16648570878
"672537983","673757692",6044.47444922981
"672537983","674031541",2132.73022351068
"672537983","674032290",6305.9170174074
"672537983","674034566",5449.87105931082
"672537983","674034583",5028.02180061297
"672537983","674034611",5106.38050165367
"672537983","674034628",4918.55138253888
"672537983","674034638",4914.63295246006
"672537983","674053391",1994.04732086154
"672537983","674053409",1635.23217342277
"672537983","674053426",1627.11664890646
"672537983","674061578",969.134677302862
"672537983","674069882",7458.10543375907
"672537983","674083243",7673.4758412117
"672537983","674083274",7491.16164612652
"672537983","674083276",7621.29734160108
"672537983","674083337",7701.98393848369
"672537983","674083355",7840.80511788166
"672537983","674083360",7847.13482711368
"672537983","674089961",4927.05649396349
"672537983","674089993",5096.20118430088
"672537983","674132365",9581.49485122209
"672537983","674132390",9895.21107215863
"672537983","674132430",9871.50485472393
"672537983","674132432",9868.45691579321
"672537983","674132436",9844.76127163003
"672537983","674169336",9389.3406057004
"672537983","674169406",9560.15371450367
"672537983","674169448",9846.86934522982
"672537983","674300526",1807.95201800888
"672537983","674306649",5727.77030736279
"672537983","674306650",5713.77764280418
"672537983","674313067",3579.03566054454
"672537983","674319023",3358.474613336
"672537983","674338441",7448.05500079255
"672537983","674338459",7815.38557720591
"672537983","674345322",4150.12473367603
"672537983","674345349",4168.39299230481
"672537983","674424726",3184.39363586487
"672537983","674424731",3292.06596664151
"672537983","674424753",3215.40651180705
"672537983","674424802",3039.13632005569
"672537983","674440053",13195.0793224803
"672537983","674440058",13217.2362811109
"672537983","674440129",12576.4262320174
"672537983","674440131",12702.356019989
"672537983","674440140",12785.5650873484
"672537983","674440175",12811.0494929347
"672537983","674440230",13063.4405512238
"672537983","674440244",13126.7860289399
"672537983","674482115",12335.4581048366
"672537983","674482208",12700.9658278557
"672537983","674482304",13036.3257001801
"672537983","674876864",12494.3640142699
"672537983","674876920",12792.0119820707
"672560244","666318499",8536.73030921161
"672560244","666328509",8594.82706410469
"672560244","666333716",8415.68794047339
"672560244","667131560",8245.57298578088
"672560244","667131564",8190.25770674406
"672560244","667141944",8057.06535209651
"672560244","667144749",8915.37932349884
"672560244","667144757",8922.26613990979
"672560244","667144759",8919.16948795216
"672560244","667157819",8599.7328063982
"672560244","667329867",8186.88897176184
"672560244","667334423",8062.81627407587
"672560244","667346565",9119.63298116938
"672560244","667383631",9483.85474514405
"672560244","667663994",8308.97390190613
"672560244","667664989",8134.14325017715
"672560244","667671770",10376.9381755987
"672560244","667671771",10356.0069198407
"672560244","667677964",9584.97665983285
"672560244","667677965",9601.40996414504
"672560244","667677968",9955.26275746788
"672560244","667688614",9034.38142538206
"672560244","667688620",9028.36205199904
"672560244","668044990",7804.59067548427
"672560244","668346272",7324.61863200995
"672560244","668354111",7440.32580553273
"672560244","668369788",7472.82903491426
"672560244","668379969",10429.3325202867
"672560244","668400797",7447.24125734875
"672560244","668400798",7402.39829666161
"672560244","668400802",7368.76718292771
"672560244","669176954",7172.79612457703
"672560244","669190184",9293.34038239006
"672560244","669194786",9110.33040047135
"672560244","669194788",9107.78133991288
"672560244","669199038",6582.88490534312
"672560244","669219158",6337.7362007489
"672560244","669219159",5865.32266477228
"672560244","669245540",5905.92578683742
"672560244","669245560",5895.24667375061
"672560244","669245839",9733.92010718238
"672560244","669410859",9792.63002768037
"672560244","669417925",9616.80750623519
"672560244","669417937",9555.84288158001
"672560244","669698513",9366.00908942273
"672560244","669704071",9566.31247245953
"672560244","669708456",6823.97792912351
"672560244","669710516",9687.01108829291
"672560244","669714972",6830.59605379447
"672560244","669721970",10067.8582186056
"672560244","669740256",7100.56404896594
"672560244","669787221",1281.07205039138
"672560244","669787223",1250.93667589627
"672560244","669787226",1129.6230256015
"672560244","670012120",12292.6947878506
"672560244","670012123",12294.2579576187
"672560244","670028868",12089.6427183899
"672560244","670028874",12105.4091926399
"672560244","670028888",12024.3253716478
"672560244","670034259",11850.7444044662
"672560244","670040308",11840.3636350328
"672560244","670051793",11789.8608922174
"672560244","670051829",11707.9790061689
"672560244","670097205",853.542025057753
"672560244","670097271",559.169996115463
"672560244","670109128",692.599102818322
"672560244","672270105",10166.642181051
"672560244","672270129",10023.8450242452
"672560244","672370456",9487.00101171309
"672560244","672438345",12254.7560487174
"672560244","672452507",9010.14258938434
"672560244","672452528",9248.40219378105
"672560244","672456090",8228.12469255142
"672560244","672457350",12028.3447997432
"672560244","672467964",9056.69682737514
"672560244","672467986",9235.99934924432
"672560244","672470409",8231.40579312165
"672560244","672470416",8225.33555336219
"672560244","672477327",12222.6140156874
"672560244","672477484",8222.5337401718
"672560244","672482362",9104.71827504989
"672560244","672482378",8977.15109056835
"672560244","672489016",8107.08513324168
"672560244","672504705",8567.73864162065
"672560244","672527223",8298.03828316904
"672560244","672537932",8179.81170781525
"672560244","672537948",7986.33433268838
"672560244","672537974",7760.35759826087
"672560244","672537980",7738.44586014543
"672560244","672537983",7732.19453885148
"672560244","672560309",195.126969004333
"672560244","672751157",8122.05242756664
"672560244","672760037",12521.8006829766
"672560244","672760041",12519.6399530646
"672560244","672760049",12571.6759532724
"672560244","672764522",12299.8372100523
"672560244","672772202",9974.35594522662
"672560244","672775451",12368.905182678
"672560244","672783034",12051.4336928733
"672560244","672788490",12190.211251652
"672560244","672796165",10048.3959374958
"672560244","672803111",9749.11117631127
"672560244","672811658",9672.93980325236
"672560244","672817969",12122.6393197262
"672560244","672860986",10436.714443522
"672560244","672861011",9744.41086996117
"672560244","672861020",10075.2245585454
"672560244","672895661",567.298980923846
"672560244","672895707",914.516312364904
"672560244","672895711",902.952589358614
"672560244","672895712",1076.19623676607
"672560244","672895772",931.616979675685
"672560244","672895779",912.701285696484
"672560244","672895789",787.988491971081
"672560244","672895805",662.423819136159
"672560244","673041264",10433.9400940572
"672560244","673050262",10604.6709752712
"672560244","673051770",12898.7111959826
"672560244","673067349",10255.0993552412
"672560244","673074370",13178.2697892295
"672560244","673081061",13124.3145903532
"672560244","673107220",12868.8387510005
"672560244","673140777",9731.69545315062
"672560244","673140778",9733.28315824005
"672560244","673140794",9764.00095175246
"672560244","673201511",12346.8089398064
"672560244","673201520",12346.2054815281
"672560244","673393452",8974.306389922
"672560244","673393464",8927.12709946792
"672560244","673397381",12202.8595652022
"672560244","673399590",12095.4859744743
"672560244","673415238",8579.06358902023
"672560244","673516854",9143.0983484539
"672560244","673516866",9153.10536999944
"672560244","673516876",8448.28832907394
"672560244","673516891",8709.8543152072
"672560244","673516902",8843.87103132835
"672560244","673516928",8875.15240404353
"672560244","673547940",2062.14137177869
"672560244","673547945",2040.74978980189
"672560244","673547965",2102.71718655092
"672560244","673548010",2191.25743709957
"672560244","673548058",2637.15169403793
"672560244","673548091",2652.50330855541
"672560244","673548107",2526.02921175064
"672560244","673602244",12128.6122738515
"672560244","673602250",11819.9798460106
"672560244","673757488",1867.1802391117
"672560244","673757534",1878.66163314241
"672560244","673757561",1919.22408442738
"672560244","673757692",1749.33251166378
"672560244","674031541",9730.90946262886
"672560244","674032290",13195.6566748558
"672560244","674034566",12080.2428769918
"672560244","674034583",11607.8621697913
"672560244","674034611",11572.5115620208
"672560244","674034628",11576.6939594227
"672560244","674034638",11587.7196541668
"672560244","674053391",9634.10227403763
"672560244","674053409",9259.08552974489
"672560244","674053426",9232.20266021839
"672560244","674061578",8666.08433529842
"672560244","674069882",14804.3463940139
"672560244","674083243",3091.74571102192
"672560244","674083274",3422.93708301026
"672560244","674083276",3459.89927925161
"672560244","674083337",3657.9524153674
"672560244","674083355",3620.26154153803
"672560244","674083360",3591.62598023108
"672560244","674089961",11710.1785014347
"672560244","674089993",11814.1909302237
"672560244","674132365",6732.74182204332
"672560244","674132390",6984.25802193083
"672560244","674132430",7390.99756110388
"672560244","674132432",7398.3199851873
"672560244","674132436",7395.56051833467
"672560244","674169336",6857.98874495891
"672560244","674169406",7159.27521940505
"672560244","674169448",7610.88206241603
"672560244","674300526",9440.92196684242
"672560244","674306649",12302.6058334643
"672560244","674306650",12262.2252924467
"672560244","674313067",4157.7480601645
"672560244","674319023",4383.59555995606
"672560244","674338441",3102.89049813814
"672560244","674338459",3023.71956112328
"672560244","674345322",10681.8359495431
"672560244","674345349",10659.031822751
"672560244","674424726",4564.26873244054
"672560244","674424731",4453.17080866258
"672560244","674424753",4518.1117435716
"672560244","674424802",4736.21102820185
"672560244","674440053",8722.95426166694
"672560244","674440058",8733.1546963777
"672560244","674440129",8023.90242054203
"672560244","674440131",8132.2409411334
"672560244","674440140",8213.9803974948
