InputID,TargetID,Distance
"675142178","674748691",8400.96235822031
"675142178","674748700",8621.45502799341
"675142178","674767509",4693.90103938635
"675142178","674778888",599.610241423314
"675142178","674778894",583.884816007036
"675142178","674778909",1082.28252069345
"675142178","674979301",9907.88617063526
"675142178","675162789",9132.83298553922
"675142178","675162795",9149.38347190168
"675142178","675162810",9318.9190717916
"675142178","675162839",9684.26190203997
"675142178","675162864",9850.2515901343
"675142178","675162870",9850.34980325914
"675142178","675162875",9849.69239705364
"675142178","675162911",9836.2012527317
"675142178","675271299",8581.5337692264
"675142178","675614583",9178.15548042677
"675142178","675614587",9199.90654018268
"675142178","675614590",8805.26553340767
"675142178","675614597",9397.58312228353
"675142178","675614608",9488.40819772707
"675142178","675614624",9357.67730243144
"675142178","675639533",1615.30824453125
"675142178","675639546",1627.29177532204
"675142178","675639853",8712.31629510765
"675142178","681120726",8240.95263218668
"675142178","681129418",8249.79272254477
"675142178","681263606",9109.19659614717
"675142178","681366886",8655.75766802233
"675142178","681366901",8350.15021221086
"675142178","681366905",8327.59247464227
"675142178","681366912",8353.55707175355
"675142178","681366923",8352.33539556851
"675142178","681366938",8403.65760107866
"675142178","681366953",8457.35696378004
"675142178","681366963",8606.6524817829
"675142178","681366978",8635.61240964406
"675142178","681366999",8418.1694677913
"675142178","681367007",8328.33616481319
"675142178","681451221",9914.39743987475
"675142178","681451227",10153.2302316356
"675142178","681451260",9856.7949253722
"675142178","681451315",10183.4088976127
"675142178","681451346",10262.5839087724
"675142178","681451375",9747.67423442766
"675142178","681451381",9730.00687897158
"675142178","681451382",9752.57167655444
"675142178","681451389",9713.56691902993
"675142178","681451398",9638.76779343565
"675142178","681708110",8948.5953870987
"675142178","681708116",8969.84992386726
"675142178","681708147",9112.6395273827
"675142178","681708148",9113.47292372789
"675142178","681708179",8961.95028781635
"675142178","681708182",8794.45024935225
"675142178","681708194",8800.90526830401
"675142178","681708202",8551.12969000029
"675142178","681708205",8521.26491329942
"675162789","674109976",9936.98597199692
"675162789","674109979",9966.38652624441
"675162789","674109986",10068.8638253347
"675162789","674110341",9463.52319525926
"675162789","674110354",9526.32330362122
"675162789","674112234",1681.52463202615
"675162789","674112237",1866.65899199706
"675162789","674112239",1229.27926660049
"675162789","674112242",1054.40672341327
"675162789","674116358",9522.64959648795
"675162789","674116361",9525.39631201506
"675162789","674118342",1635.6314442519
"675162789","674118360",1802.31408859575
"675162789","674121742",9491.03817983294
"675162789","674121795",9227.16450555011
"675162789","674121811",8990.4348489677
"675162789","674121814",8940.69511065127
"675162789","674122862",1475.32131833049
"675162789","674273027",1037.45688578814
"675162789","674273030",642.691944115401
"675162789","674273033",622.913236662985
"675162789","674273034",441.375924330836
"675162789","674273040",126.361947051519
"675162789","674273046",198.906822010376
"675162789","674344715",10110.2829268938
"675162789","674344736",10138.7563861798
"675162789","674344768",9574.49669883501
"675162789","674344786",9617.88701042466
"675162789","674344794",9606.58758972218
"675162789","674344808",9603.22767154536
"675162789","674344819",9668.81222350348
"675162789","674344825",9693.8136663885
"675162789","674377138",9478.29782324684
"675162789","674377163",9482.3960641089
"675162789","674377196",9464.04849722489
"675162789","674377270",9470.36734305105
"675162789","674385869",10351.6346662609
"675162789","674385877",10287.3858833562
"675162789","674397137",617.232340690865
"675162789","674397155",776.275551024462
"675162789","674414717",1144.34304077144
"675162789","674650415",9103.83453155213
"675162789","674650430",8892.50053753276
"675162789","674650442",9432.5436803194
"675162789","674710262",9120.32609960608
"675162789","674729509",1404.93015161645
"675162789","674729519",1271.66163275508
"675162789","674748691",920.973966777216
"675162789","674748700",599.573767905516
"675162789","674767509",9623.65717400658
"675162789","674778888",9713.93303095966
"675162789","674778894",9698.08552215096
"675162789","674778909",10212.4076450523
"675162789","674979301",1389.13760016641
"675162789","675142178",9132.83298553922
"675162789","675162795",17.1006344459274
"675162789","675162810",199.327759476302
"675162789","675162839",561.300263878361
"675162789","675162864",849.163167119191
"675162789","675162870",847.50345154804
"675162789","675162875",838.617579234895
"675162789","675162911",811.333512580336
"675162789","675271299",617.682709090268
"675162789","675614583",611.751291604657
"675162789","675614587",633.251000655304
"675162789","675614590",643.856558223235
"675162789","675614597",554.85947551874
"675162789","675614608",817.415127180705
"675162789","675614624",660.694956130036
"675162789","675639533",7954.92444277188
"675162789","675639546",7935.1616862504
"675162789","675639853",686.311115137568
"675162789","681120726",1452.18642408234
"675162789","681129418",1449.8578941306
"675162789","681263606",1640.4537679953
"675162789","681366886",1803.61337044609
"675162789","681366901",1903.82395530696
"675162789","681366905",1733.81111041624
"675162789","681366912",1763.82914508565
"675162789","681366923",1768.62679613469
"675162789","681366938",1767.87588044697
"675162789","681366953",1768.55049889787
"675162789","681366963",1770.7167518885
"675162789","681366978",1901.48572153958
"675162789","681366999",1428.08533714913
"675162789","681367007",1438.13520548931
"675162789","681451221",810.85197380908
"675162789","681451227",1020.4244173175
"675162789","681451260",834.379720576871
"675162789","681451315",1340.19558888808
"675162789","681451346",1430.09647378795
"675162789","681451375",634.537474314729
"675162789","681451381",597.296269326897
"675162789","681451382",622.976475031609
"675162789","681451389",581.484456445315
"675162789","681451398",508.76401528148
"675162789","681708110",1229.1187433765
"675162789","681708116",1215.46176544779
"675162789","681708147",1661.30440568958
"675162789","681708148",1663.53549778048
"675162789","681708179",1825.370872198
"675162789","681708182",1696.04134607452
"675162789","681708194",1511.18767223429
"675162789","681708202",1766.86569236061
"675162789","681708205",1774.29457867385
"675162795","674109976",9954.00093415314
"675162795","674109979",9983.38205526624
"675162795","674109986",10085.7417921324
"675162795","674110341",9480.60813685421
"675162795","674110354",9543.41218327782
"675162795","674112234",1678.45253450066
"675162795","674112237",1864.07905082201
"675162795","674112239",1224.097978625
"675162795","674112242",1048.62248694545
"675162795","674116358",9539.72091131558
"675162795","674116361",9542.4661181401
"675162795","674118342",1632.67314305406
"675162795","674118360",1799.53387190926
"675162795","674121742",9505.81155738489
"675162795","674121795",9242.06152021694
"675162795","674121811",9005.19803340564
"675162795","674121814",8955.44588263908
"675162795","674122862",1483.96823914427
"675162795","674273027",1038.92910786807
"675162795","674273030",648.10728279161
"675162795","674273033",630.474916176404
"675162795","674273034",454.783655120565
"675162795","674273040",143.122563592171
"675162795","674273046",181.936429962921
"675162795","674344715",10126.2594171607
"675162795","674344736",10154.6248891826
"675162795","674344768",9590.44042963099
"675162795","674344786",9633.84885486572
"675162795","674344794",9622.54974110869
"675162795","674344808",9619.20594257227
"675162795","674344819",9684.77703602126
"675162795","674344825",9709.78171088054
"675162795","674377138",9495.28421179932
"675162795","674377163",9499.38064427533
"675162795","674377196",9481.02792173489
"675162795","674377270",9487.34429419391
"675162795","674385869",10368.3234564
"675162795","674385877",10304.1284468795
"675162795","674397137",606.380042577718
"675162795","674397155",767.906951001925
"675162795","674414717",1158.53143065263
"675162795","674650415",9119.14088121572
"675162795","674650430",8908.1835949163
"675162795","674650442",9448.71108902892
"675162795","674710262",9137.42022954968
"675162795","674729509",1410.48353900702
"675162795","674729519",1273.3887318104
"675162795","674748691",932.019299850666
"675162795","674748700",611.772542150197
"675162795","674767509",9640.2328020908
"675162795","674778888",9730.41394432388
"675162795","674778894",9714.56710991609
"675162795","674778909",10228.9915691126
"675162795","674979301",1384.58430295781
"675162795","675142178",9149.38347190168
"675162795","675162789",17.1006344459274
"675162795","675162810",182.352500207326
"675162795","675162839",544.232545441636
"675162795","675162864",833.028289095909
"675162795","675162870",831.348728224402
"675162795","675162875",822.372235328048
"675162795","675162911",794.956701095214
"675162795","675271299",630.782743728744
"675162795","675614583",606.993943792657
"675162795","675614587",627.978839635325
"675162795","675614590",649.274169382902
"675162795","675614597",543.66390850014
"675162795","675614608",806.979389045981
"675162795","675614624",651.654914613277
"675162795","675639533",7970.78004086452
"675162795","675639546",7951.01901659025
"675162795","675639853",693.690387828218
"675162795","681120726",1460.02807472973
"675162795","681129418",1457.60467608248
"675162795","681263606",1637.98236320544
"675162795","681366886",1805.56683760496
"675162795","681366901",1908.39709032268
"675162795","681366905",1739.17754929935
"675162795","681366912",1768.82306176572
"675162795","681366923",1773.6156736615
"675162795","681366938",1772.360752721
"675162795","681366953",1772.50476867392
"675162795","681366963",1773.20439698439
"675162795","681366978",1903.47376738677
"675162795","681366999",1433.85709122512
"675162795","681367007",1444.97281053307
"675162795","681451221",793.757514886161
"675162795","681451227",1003.85099682198
"675162795","681451260",817.997868745795
"675162795","681451315",1324.89143146035
"675162795","681451346",1414.7333258166
"675162795","681451375",617.436958782238
"675162795","681451381",580.859010198733
"675162795","681451382",607.001891089628
"675162795","681451389",564.742559407681
"675162795","681451398",491.852059485891
"675162795","681708110",1228.60164508374
"675162795","681708116",1214.6623363735
"675162795","681708147",1658.8130666337
"675162795","681708148",1661.03733640147
"675162795","681708179",1824.41348736834
"675162795","681708182",1696.78150671131
"675162795","681708194",1512.11193627688
"675162795","681708202",1769.90444840245
"675162795","681708205",1777.60726845683
"675162810","674109976",10131.7680595679
"675162810","674109979",10160.7046151154
"675162810","674109986",10260.7084152805
"675162810","674110341",9662.33126453588
"675162810","674110354",9725.04591693502
"675162810","674112234",1679.44216552727
"675162810","674112237",1869.30656466631
"675162810","674112239",1205.891196779
"675162810","674112242",1026.10088560606
"675162810","674116358",9721.65751919103
"675162810","674116361",9724.42065818133
"675162810","674118342",1589.18705982758
"675162810","674118360",1756.94229945734
"675162810","674121742",9651.16659098001
"675162810","674121795",9389.00722383183
"675162810","674121811",9150.461629617
"675162810","674121814",9100.55637262637
"675162810","674122862",1565.36062378818
"675162810","674273027",1048.99343498431
"675162810","674273030",708.603523848288
"675162810","674273033",712.879195607234
"675162810","674273034",597.87797862494
"675162810","674273040",325.326781024046
"675162810","674273046",0.610295432804683
"675162810","674344715",10287.4270992642
"675162810","674344736",10314.3032048131
"675162810","674344768",9751.1762708893
"675162810","674344786",9794.83314078593
"675162810","674344794",9783.53874430597
"675162810","674344808",9780.41827463327
"675162810","674344819",9845.80027626733
"675162810","674344825",9870.84866030186
"675162810","674377138",9677.62558165067
"675162810","674377163",9681.72375974189
"675162810","674377196",9663.37514463534
"675162810","674377270",9669.69304858531
"675162810","674385869",10540.0237875711
"675162810","674385877",10476.7186629962
"675162810","674397137",534.196610152196
"675162810","674397155",721.360244203043
"675162810","674414717",1301.74731634529
"675162810","674650415",9271.3710109052
"675162810","674650430",9065.40743111141
"675162810","674650442",9612.58407705873
"675162810","674710262",9317.64940929384
"675162810","674729509",1459.39636644704
"675162810","674729519",1282.97111610264
"675162810","674748691",1043.5078718559
"675162810","674748700",739.839046320963
"675162810","674767509",9821.26570357917
"675162810","674778888",9898.86888518918
"675162810","674778894",9883.0327048769
"675162810","674778909",10399.0204527584
"675162810","674979301",1371.65289992465
"675162810","675142178",9318.9190717916
"675162810","675162789",199.327759476302
"675162810","675162795",182.352500207326
"675162810","675162839",366.768216118642
"675162810","675162864",655.997174247963
"675162810","675162870",654.147110835795
"675162810","675162875",644.406095343438
"675162810","675162911",615.941038359247
"675162810","675271299",767.297203881567
"675162810","675614583",562.56840354146
"675162810","675614587",576.819460886201
"675162810","675614590",709.751962932866
"675162810","675614597",427.421487505633
"675162810","675614608",691.804581633813
"675162810","675614624",556.6305465009
"675162810","675639533",8130.3925635339
"675162810","675639546",8110.65640399049
"675162810","675639853",772.390718180685
"675162810","681120726",1532.95720222693
"675162810","681129418",1529.53663337364
"675162810","681263606",1599.64760997683
"675162810","681366886",1813.38731009019
"675162810","681366901",1943.73175771739
"675162810","681366905",1783.88517771777
"675162810","681366912",1809.37557766054
"675162810","681366923",1814.08836808618
"675162810","681366938",1807.4394897163
"675162810","681366953",1801.90148628436
"675162810","681366963",1786.91365876124
"675162810","681366978",1911.14892210666
"675162810","681366999",1484.90591208658
"675162810","681367007",1507.29167469378
"675162810","681451221",612.575844849334
"675162810","681451227",837.061673644011
"675162810","681451260",638.911099917609
"675162810","681451315",1154.48622931581
"675162810","681451346",1243.66725571873
"675162810","681451375",437.032844562008
"675162810","681451381",419.976947997396
"675162810","681451382",455.049720679133
"675162810","681451389",397.07559115754
"675162810","681451398",320.42857348473
"675162810","681708110",1214.80734435152
"675162810","681708116",1198.02509175618
"675162810","681708147",1620.12961003311
"675162810","681708148",1622.26686847582
"675162810","681708179",1801.0821143404
"675162810","681708182",1692.29680565478
"675162810","681708194",1510.90102351886
"675162810","681708202",1789.52269454909
"675162810","681708205",1800.11128048562
"675162839","674109976",10497.8796836569
"675162839","674109979",10527.0248160288
"675162839","674109986",10627.4765754479
"675162839","674110341",10021.9608101188
"675162839","674110354",10085.0686178003
"675162839","674112234",1637.53898749629
"675162839","674112237",1829.79355475054
"675162839","674112239",1148.91538340886
"675162839","674112242",975.13387383242
"675162839","674116358",10080.1548761444
"675162839","674116361",10082.8065992046
"675162839","674118342",1665.63427583935
"675162839","674118360",1829.63117021754
"675162839","674121742",9995.39072707605
"675162839","674121795",9735.03676769338
"675162839","674121811",9494.66634189726
"675162839","674121814",9444.59842747635
"675162839","674122862",1846.04992143546
"675162839","674273027",1246.13347947713
"675162839","674273030",994.738214045563
"675162839","674273033",1021.04736344729
"675162839","674273034",955.512681517445
"675162839","674273040",683.807716583679
"675162839","674273046",367.293122719579
"675162839","674344715",10647.2022939023
"675162839","674344736",10672.8319843357
"675162839","674344768",10110.6272694833
"675162839","674344786",10154.4855513963
"675162839","674344794",10143.1956642753
"675162839","674344808",10140.257200331
"675162839","674344819",10205.4815948399
"675162839","674344825",10230.5642327685
"675162839","674377138",10031.3280407503
"675162839","674377163",10035.340615199
"675162839","674377196",10016.7515185138
"675162839","674377270",10022.9543826419
"675162839","674385869",10906.2177457902
"675162839","674385877",10843.1708090839
"675162839","674397137",467.968985340503
"675162839","674397155",662.233362594465
"675162839","674414717",1652.12903364644
"675162839","674650415",9622.99581620991
"675162839","674650430",9421.85983400681
"675162839","674650442",9974.47844465853
"675162839","674710262",9681.32976339734
"675162839","674729509",1697.88515031107
"675162839","674729519",1467.44503541265
"675162839","674748691",1368.46463878988
"675162839","674748700",1085.44205851109
"675162839","674767509",10159.6850641534
"675162839","674778888",10263.6607174349
"675162839","674778894",10247.8305083607
"675162839","674778909",10764.5710152736
"675162839","674979301",1315.20725460636
"675162839","675142178",9684.26190203997
"675162839","675162789",561.300263878361
"675162839","675162795",544.232545441636
"675162839","675162810",366.768216118642
"675162839","675162864",395.511669784546
"675162839","675162870",392.502176880072
"675162839","675162875",377.497408259997
"675162839","675162911",343.147678093739
"675162839","675271299",1118.18377034442
"675162839","675614583",727.930916273354
"675162839","675614587",727.843533564785
"675162839","675614590",995.784220746072
"675162839","675614597",488.750696587975
"675162839","675614608",679.982138935957
"675162839","675614624",625.695957170218
"675162839","675639533",8489.02729930447
"675162839","675639546",8469.31396197322
"675162839","675639853",1073.68404144102
"675162839","681120726",1803.10881118019
"675162839","681129418",1798.42285061935
"675162839","681263606",1685.9143768109
"675162839","681366886",1977.97442146748
"675162839","681366901",2151.0692983336
"675162839","681366905",2008.78339872956
"675162839","681366912",2027.40188857413
"675162839","681366923",2031.8994792604
"675162839","681366938",2016.96307624884
"675162839","681366953",2002.51734293173
"675162839","681366963",1962.12260160693
"675162839","681366978",2073.27905340768
"675162839","681366999",1725.81054745146
"675162839","681367007",1763.56022201746
"675162839","681451221",256.464277929151
"675162839","681451227",480.111200501703
"675162839","681451260",362.044710055645
"675162839","681451315",897.826954048645
"675162839","681451346",980.608001358866
"675162839","681451375",82.8125126098321
"675162839","681451381",129.009733570171
"675162839","681451382",186.575008639311
"675162839","681451389",83.0178750545923
"675162839","681451398",69.4660339560471
"675162839","681708110",1363.36870327511
"675162839","681708116",1342.52733684479
"675162839","681708147",1704.99328187858
"675162839","681708148",1706.88539633599
"675162839","681708179",1909.9425320399
"675162839","681708182",1838.61077245403
"675162839","681708194",1668.58853620549
"675162839","681708202",1974.51131056377
"675162839","681708205",1989.60476458675
"675162864","674109976",10713.191820865
"675162864","674109979",10738.952763151
"675162864","674109986",10823.2378030229
"675162864","674110341",10279.7724573098
"675162864","674110354",10341.2457695778
"675162864","674112234",1992.90881831196
"675162864","674112237",2183.55637169847
"675162864","674112239",1507.87323678775
"675162864","674112242",1341.6284936693
"675162864","674116358",10342.3252836745
"675162864","674116361",10345.3875581809
"675162864","674118342",1425.54514475367
"675162864","674118360",1579.78177911218
"675162864","674121742",10064.0761476198
"675162864","674121795",9809.52671364758
"675162864","674121811",9563.82261425418
"675162864","674121814",9513.32247337736
"675162864","674122862",1836.53134304554
"675162864","674273027",1162.1829351974
"675162864","674273030",1052.22239938164
"675162864","674273033",1107.58245973172
"675162864","674273034",1144.91147382739
"675162864","674273040",974.712912025709
"675162864","674273046",656.278057731947
"675162864","674344715",10774.0454453058
"675162864","674344736",10793.4976998504
"675162864","674344768",10236.2385115855
"675162864","674344786",10281.0790460357
"675162864","674344794",10269.8211907274
"675162864","674344808",10267.8165641031
"675162864","674344819",10332.1814535275
"675162864","674344825",10357.4189543772
"675162864","674377138",10308.9027326176
"675162864","674377163",10313.154665259
"675162864","674377196",10295.2401481552
"675162864","674377270",10301.7593650192
"675162864","674385869",11082.6167150462
"675162864","674385877",11024.5725050578
"675162864","674397137",853.77023445767
"675162864","674397155",1038.75161562912
"675162864","674414717",1786.43659886092
"675162864","674650415",9716.31017106079
"675162864","674650430",9534.2388128328
"675162864","674650442",10113.6038177377
"675162864","674710262",9919.03220660639
"675162864","674729509",1634.81840831269
"675162864","674729519",1350.98235960556
"675162864","674748691",1456.51984002393
"675162864","674748700",1234.29178644515
"675162864","674767509",10469.9575958925
"675162864","674778888",10423.7446379896
"675162864","674778894",10407.9805415446
"675162864","674778909",10932.1807137065
"675162864","674979301",1670.21050533442
"675162864","675142178",9850.2515901343
"675162864","675162789",849.163167119191
"675162864","675162795",833.028289095909
"675162864","675162810",655.997174247963
"675162864","675162839",395.511669784546
"675162864","675162870",3.39669798462962
"675162864","675162875",19.844471936591
"675162864","675162911",53.387031989366
"675162864","675271299",1277.68378673895
"675162864","675614583",695.325057784147
"675162864","675614587",679.838405297246
"675162864","675614590",1052.99578117233
"675162864","675614597",454.958442459568
"675162864","675614608",470.972969043793
"675162864","675614624",526.315684948409
"675162864","675639533",8612.23531292702
"675162864","675639546",8592.65360932972
"675162864","675639853",1144.2050531463
"675162864","681120726",1779.41081118397
"675162864","681129418",1773.05792297985
"675162864","681263606",1454.12668613521
"675162864","681366886",1814.3939441252
"675162864","681366901",2031.28910618968
"675162864","681366905",1915.43176687532
"675162864","681366912",1924.72308455497
"675162864","681366923",1928.80043979586
"675162864","681366938",1904.10128522646
"675162864","681366953",1879.36409864376
"675162864","681366963",1810.9022437598
"675162864","681366978",1903.89506562297
"675162864","681366999",1664.62512503298
"675162864","681367007",1721.62050312475
"675162864","681451221",257.220689635037
"675162864","681451227",560.265271017384
"675162864","681451260",41.6943695689388
"675162864","681451315",508.877925901379
"675162864","681451346",595.227298905829
"675162864","681451375",323.17098737734
"675162864","681451381",496.258363916876
"675162864","681451382",544.155081855431
"675162864","681451389",458.695713159212
"675162864","681451398",462.293380822252
"675162864","681708110",1214.07863640816
"675162864","681708116",1190.46396471863
"675162864","681708147",1471.07356968113
"675162864","681708148",1472.65650009244
"675162864","681708179",1691.17081222657
"675162864","681708182",1660.49065572156
"675162864","681708194",1510.28198244049
"675162864","681708202",1833.98771022179
"675162864","681708205",1853.7696696273
"675162870","674109976",10712.8158224688
"675162870","674109979",10738.6108927436
"675162870","674109986",10823.0563886074
"675162870","674110341",10278.9505747446
"675162870","674110354",10340.4418824076
"675162870","674112234",1989.52079306114
"675162870","674112237",2180.16555980327
"675162870","674112239",1504.49552765083
"675162870","674112242",1338.27239643321
"675162870","674116358",10341.456182003
"675162870","674116361",10344.513973631
"675162870","674118342",1428.4517707012
"675162870","674118360",1582.76268395178
"675162870","674121742",10065.0356285824
"675162870","674121795",9810.43600194332
"675162870","674121811",9564.77488453247
"675162870","674121814",9514.27799840889
"675162870","674122862",1837.84577931302
"675162870","674273027",1163.90356255588
"675162870","674273030",1052.7171117929
"675162870","674273033",1107.86186347494
"675162870","674273034",1144.31350310648
"675162870","674273040",973.099361768767
"675162870","674273046",654.430347931605
"675162870","674344715",10774.5072750824
"675162870","674344736",10794.0145986981
"675162870","674344768",10236.7082678564
"675162870","674344786",10281.54030717
"675162870","674344794",10270.2820988648
"675162870","674344808",10268.2691190211
"675162870","674344819",10332.6420675957
"675162870","674344825",10357.8783339411
"675162870","674377138",10307.8620256394
"675162870","674377163",10312.1112657267
"675162870","674377196",10294.1890239334
"675162870","674377270",10300.7046780482
"675162870","674385869",11082.6233993215
"675162870","674385877",11024.5311168031
"675162870","674397137",850.543180473968
"675162870","674397155",1035.44767204739
"675162870","674414717",1786.53258740815
"675162870","674650415",9717.05907909653
"675162870","674650430",9534.8210624918
"675162870","674650442",10113.9513404011
"675162870","674710262",9918.42252174659
"675162870","674729509",1636.51388378678
"675162870","674729519",1353.01799398375
"675162870","674748691",1456.93299605682
"675162870","674748700",1234.09429306829
"675162870","674767509",10468.5312013496
"675162870","674778888",10423.90145219
"675162870","674778894",10408.1366511353
"675162870","674778909",10932.2698200466
"675162870","674979301",1666.82440634432
"675162870","675142178",9850.34980325914
"675162870","675162789",847.50345154804
"675162870","675162795",831.348728224402
"675162870","675162810",654.147110835795
"675162870","675162839",392.502176880072
"675162870","675162864",3.39669798462962
"675162870","675162875",16.4546483612094
"675162870","675162911",50.1496160052126
"675162870","675271299",1277.41053793296
"675162870","675614583",696.267330381866
"675162870","675614587",680.895695054759
"675162870","675614590",1053.49328889125
"675162870","675614597",455.400387953717
"675162870","675614608",473.188755643558
"675162870","675614624",527.582593334448
"675162870","675639533",8612.71485217926
"675162870","675639546",8593.13181198009
"675162870","675639853",1144.64098063005
"675162870","681120726",1780.82731924192
"675162870","681129418",1774.48640606059
"675162870","681263606",1456.98606697478
"675162870","681366886",1816.85399684089
"675162870","681366901",2033.46921730081
"675162870","681366905",1917.40494669058
"675162870","681366912",1926.76620340293
"675162870","681366923",1930.84718694637
"675162870","681366938",1906.21579662437
"675162870","681366953",1881.54948863451
"675162870","681366963",1813.27678902949
"675162870","681366978",1906.40464065448
"675162870","681366999",1666.31223409729
"675162870","681367007",1723.16936815163
"675162870","681451221",253.900083263859
"675162870","681451227",557.318194394239
"675162870","681451260",38.3273258603941
"675162870","681451315",511.429445064976
"675162870","681451346",597.664733753352
"675162870","681451375",320.003220896805
"675162870","681451381",493.012383482862
"675162870","681451382",540.853500370357
"675162870","681451389",455.510718766893
"675162870","681451398",459.357071521326
"675162870","681708110",1216.32162284478
"675162870","681708116",1192.72043731703
"675162870","681708147",1473.94822191039
"675162870","681708148",1475.5332427137
"675162870","681708179",1693.97699988378
"675162870","681708182",1663.02943609871
"675162870","681708194",1512.65987500153
"675162870","681708202",1836.29048568551
"675162870","681708205",1856.0419778145
"675162875","674109976",10709.8716069793
"675162875","674109979",10735.8303886877
"675162875","674109986",10821.0471727563
"675162875","674110341",10273.8783599074
"675162875","674110354",10335.4550930131
"675162875","674112234",1973.0661672284
"675162875","674112237",2163.71190783853
"675162875","674112239",1488.05167005201
"675162875","674112242",1321.87800198428
"675162875","674116358",10336.1596664393
"675162875","674116361",10339.1961799717
"675162875","674118342",1441.9403400799
"675162875","674118360",1596.6461868606
"675162875","674121742",10068.5854687028
"675162875","674121795",9813.7389356051
"675162875","674121811",9568.28998653406
"675162875","674121814",9517.8092299673
"675162875","674122862",1843.21732338021
"675162875","674273027",1171.33884418865
"675162875","674273030",1054.12484351247
"675162875","674273033",1108.21419624125
"675162875","674273034",1140.42773161994
"675162875","674273040",964.412473150126
"675162875","674273046",644.700315567815
"675162875","674344715",10775.6157460735
"675162875","674344736",10795.3918348261
"675162875","674344768",10237.8562008423
"675162875","674344786",10282.6467267783
"675162875","674344794",10271.3868138149
"675162875","674344808",10269.3330924888
"675162875","674344819",10333.7452526159
"675162875","674344825",10358.9754587241
"675162875","674377138",10301.752754218
"675162875","674377163",10305.9892615362
"675162875","674377196",10288.0305351988
"675162875","674377270",10294.529344665
"675162875","674385869",11081.5213247789
"675162875","674385877",11023.1968645477
"675162875","674397137",834.602202068836
"675162875","674397155",1019.21933206983
"675162875","674414717",1785.93915588299
"675162875","674650415",9719.57376447786
"675162875","674650430",9536.5196452364
"675162875","674650442",10114.5038295578
"675162875","674710262",9914.36134110204
"675162875","674729509",1643.79141447963
"675162875","674729519",1362.01932145932
"675162875","674748691",1457.90065401942
"675162875","674748700",1232.12334577682
"675162875","674767509",10460.6074028701
"675162875","674778888",10423.5270821937
"675162875","674778894",10407.758888747
"675162875","674778909",10931.5666791718
"675162875","674979301",1650.37046295678
"675162875","675142178",9849.69239705364
"675162875","675162789",838.617579234895
"675162875","675162795",822.372235328048
"675162875","675162810",644.406095343438
"675162875","675162839",377.497408259997
"675162875","675162864",19.844471936591
"675162875","675162870",16.4546483612094
"675162875","675162911",34.4340604425911
"675162875","675271299",1275.07013259645
"675162875","675614583",699.939346637029
"675162875","675614587",685.136499801271
"675162875","675614590",1054.9145321104
"675162875","675614597",456.752797644951
"675162875","675614608",483.240815273227
"675162875","675614624",532.915192151343
"675162875","675639533",8613.91350949373
"675162875","675639546",8594.32398990677
"675162875","675639853",1145.74994515499
"675162875","681120726",1786.70785578842
"675162875","681129418",1780.42672182724
"675162875","681263606",1470.22271755324
"675162875","681366886",1827.99800447209
"675162875","681366901",2043.17536111211
"675162875","681366905",1926.06616556669
"675162875","681366912",1935.78048557072
"675162875","681366923",1939.87970038748
"675162875","681366938",1915.59229250068
"675162875","681366953",1891.28664492463
"675162875","681366963",1823.9815643883
"675162875","681366978",1917.80186784815
"675162875","681366999",1673.54650905761
"675162875","681367007",1729.71100929404
"675162875","681451221",238.146045977436
"675162875","681451227",543.739181651377
"675162875","681451260",22.4846600239333
"675162875","681451315",524.634197310485
"675162875","681451346",610.356610197529
"675162875","681451375",304.328816462614
"675162875","681451381",477.006322999345
"675162875","681451382",524.63789468675
"675162875","681451389",439.750532095844
"675162875","681451398",444.662965142461
"675162875","681708110",1226.38133683109
"675162875","681708116",1202.85029130435
"675162875","681708147",1487.26548004756
"675162875","681708148",1488.86156683117
"675162875","681708179",1706.92659835351
"675162875","681708182",1674.58392211072
"675162875","681708194",1523.39194284856
"675162875","681708202",1846.62728409284
"675162875","681708205",1866.22262907347
"675162911","674109976",10692.0843474601
"675162911","674109979",10718.342053826
"675162911","674109986",10804.9841967552
"675162911","674110341",10252.3242932988
"675162911","674110354",10314.0476230555
"675162911","674112234",1940.91948493247
"675162911","674112237",2131.72229584234
"675162911","674112239",1455.50294793055
"675162911","674112242",1288.8096553186
"675162911","674116358",10314.2213028116
"675162911","674116361",10317.2215145914
"675162911","674118342",1461.63638687536
"675162911","674118360",1617.49841480784
"675162911","674121742",10063.6056094799
"675162911","674121795",9808.23910960169
"675162911","674121811",9563.24092182759
"675162911","674121814",9512.79482573204
"675162911","674122862",1842.56446243371
"675162911","674273027",1175.61957223916
"675162911","674273030",1045.41260213545
"675162911","674273033",1097.3350196067
"675162911","674273034",1121.4473874085
"675162911","674273040",937.378264335693
"675162911","674273046",616.251568331862
"675162911","674344715",10765.5926474633
"675162911","674344736",10785.9097597831
"675162911","674344768",10227.9163260062
"675162911","674344786",10272.6231303582
"675162911","674344794",10261.3598821902
"675162911","674344808",10259.2244307174
"675162911","674344819",10323.7147718943
"675162911","674344825",10348.932622429
"675162911","674377138",10278.4459932439
"675162911","674377163",10282.661330261
"675162911","674377196",10264.6421390524
"675162911","674377270",10271.112986059
"675162911","674385869",11067.1687514458
"675162911","674385877",11008.4029110124
"675162911","674397137",800.393570082171
"675162911","674397155",985.479166844579
"675162911","674414717",1772.92448572889
"675162911","674650415",9712.42705562796
