InputID,TargetID,Distance
"681451260","681708136",1158.59532233828
"681451260","681708144",1162.59204612764
"681451260","681708110",1245.34440500802
"681451260","674729519",1379.97908838423
"681451260","674729509",1660.21623663291
"681451260","681366999",1689.78814788861
"681451260","681129418",1795.56598557671
"681451260","681367007",1745.7858748797
"681451260","681120726",1801.97526117397
"681451260","681120721",1803.12555252396
"681451260","681120717",1802.78103533382
"681451260","674122862",1857.50400939147
"681451260","681263600",1822.51721843419
"681451260","674118342",1463.50839530117
"681451260","681708194",1542.99631354699
"681451260","681263606",1491.88642888725
"681451260","681708147",1508.71166157702
"681451260","681708148",1510.76222817919
"681451260","681367027",1684.04421079417
"681451260","674118360",1618.43163047235
"681451260","681708182",1694.75340935594
"681451260","681708179",1728.17712044681
"681451260","681366905",1943.67991374874
"681451260","681366963",1843.57077959199
"681451260","681708202",1866.28977270939
"681451260","681366943",1921.48165545234
"681451260","681366912",1954.3078909417
"681451260","681708205",1885.32285423556
"681451260","681366953",1910.92345115421
"681451260","681366938",1934.68201471275
"681451260","681366923",1958.32098852197
"681451260","681708199",1830.03594173884
"681451260","681366886",1848.49375541084
"681451260","681708168",1791.78727973098
"681451260","681366995",2016.95154463371
"681451260","681366978",1937.75066898941
"681451260","681366901",2062.56523247487
"681451260","646367778",1661.2183076731
"681451260","646408338",1956.34542472091
"681451260","646404031",1549.50745625804
"681451260","674112237",2143.01174803783
"681451260","674112234",1952.3258036384
"681451260","674979301",1630.15959267657
"681451260","674112239",1467.53526451301
"681451260","674112242",1301.64421447725
"681451260","674397155",1000.27338895455
"681451260","674397160",964.396174379706
"681451260","674397137",816.3736944444
"681451260","674379763",8574.4904918058
"681451260","674109976",10714.911636702
"681451260","674109979",10740.350330377
"681451260","675170418",8808.9499614233
"681451260","674109986",10826.3769262748
"681451260","674385880",10967.720808188
"681451260","674385877",11029.9759480235
"681451260","674385869",11088.5101291123
"681451260","674778894",10415.8924596569
"681451260","674778888",10431.4502652755
"681451260","674778909",10938.5990081788
"681451260","675142178",9856.92503257048
"681451260","675639546",8603.57445300191
"681451260","675639533",8623.53218654618
"681451260","674650438",10118.7238004585
"681451260","674650442",10123.7860054447
"681451260","674650430",9547.26015634755
"681451260","674344808",10278.6726934455
"681451260","674344778",10242.6548617306
"681451260","674344794",10280.5449853283
"681451260","674344768",10247.5117985993
"681451260","674344786",10292.4966021023
"681451260","674344812",10308.0752649909
"681451260","674344819",10343.3901035584
"681451260","674344825",10368.9123844842
"681451260","674344707",10702.3142497136
"681451260","674344715",10785.2602412735
"681451260","674650415",9730.9583267737
"681451260","674344722",10803.5892405729
"681451260","674344728",10803.4057679843
"681451260","674344736",10805.0540234885
"681451260","674121814",9530.3842295122
"681451260","674121811",9580.43166088256
"681451260","674121795",9825.61005443684
"681451260","674121716",9864.52312881038
"681451260","674121777",10084.273365957
"681451260","674121742",10081.4591908724
"681451260","647493909",10777.0338231726
"681451260","674110363",8949.63908194649
"681451260","674110341",10275.1853937569
"681451260","674110354",10336.6910127349
"681451260","674710262",9917.11432147316
"681451260","674767527",10380.1454577028
"681451260","674767509",10457.7037644975
"681451260","675638205",8901.49990172069
"681451260","674377270",10294.2941991615
"681451260","674377196",10287.8529824336
"681451260","674377163",10306.4031220597
"681451260","674377138",10301.6458941132
"681451260","674116361",10340.4771312351
"681451260","674116358",10337.3708873345
"681451260","647526060",10292.6128271569
"681451260","647522517",10300.1228166428
"681451260","647524024",10307.5442913831
"675162911","681451227",525.471153752024
"675162911","681451386",518.773819880002
"675162911","681451382",490.974151299107
"675162911","681451381",442.962718924558
"675162911","681451389",405.523190022053
"675162911","681451395",395.145654750166
"675162911","681451398",410.617494978811
"675162911","681451221",212.499717095967
"675162911","675162839",342.874519171308
"675162911","681451375",269.942668262129
"675162911","675162961",61.8450859005229
"675162911","675162952",61.1970434763979
"675162911","675162810",615.741124734077
"675162911","674273046",616.703257076222
"675162911","675162802",623.671461310392
"675162911","681451241",18.8562089486362
"675162911","681451260",23.4434917108408
"675162911","675162795",795.170498185665
"675162911","681451272",30.5643944100569
"675162911","675162789",811.472771726424
"675162911","674273040",937.838353833961
"675162911","675162875",34.6198821642185
"675162911","674273049",591.171787301982
"675162911","681451275",82.3440633807827
"675162911","675162870",50.259397502076
"675162911","675162864",52.5502861999885
"675162911","675162848",63.7787533157345
"675162911","681451301",122.158960896217
"675162911","681451321",624.820798165364
"675162911","681451315",557.92691747954
"675162911","681451333",628.466572152648
"675162911","681451346",642.571051806583
"675162911","675614597",448.391667115706
"675162911","674273034",1121.61654310656
"675162911","675614624",533.196800118069
"675162911","675614608",494.714169152381
"675162911","675614583",695.860053329623
"675162911","674273029",676.795295455247
"675162911","675614587",682.624324349514
"675162911","675271299",1259.04833828724
"675162911","674748700",1216.82529841844
"675162911","674273033",1097.23402963794
"675162911","674273030",1045.56477409583
"675162911","675614590",1046.25146467502
"675162911","674273031",1099.74752633606
"675162911","675639853",1136.40796475042
"675162911","674273026",1105.61824844872
"675162911","674748691",1447.68118604226
"675162911","674414717",1772.69839505029
"675162911","674414692",1728.30766855502
"675162911","674396496",1636.19924547957
"675162911","674273027",1175.21512268257
"675162911","674414707",1753.63422888079
"675162911","681708116",1213.86868766517
"675162911","681708136",1157.9923300166
"675162911","681708144",1162.56228900466
"675162911","681708110",1236.33911505614
"675162911","674729519",1369.26769183816
"675162911","674729509",1647.02519100361
"675162911","681366999",1676.53076623723
"675162911","681129418",1780.68564591634
"675162911","681367007",1731.64742821896
"675162911","681120726",1787.02754176376
"675162911","681120721",1788.19941058624
"675162911","681120717",1787.87800066717
"675162911","674122862",1841.96760479469
"675162911","681263600",1807.60915151835
"675162911","674118342",1461.18782197627
"675162911","681708194",1535.02175043904
"675162911","681263606",1488.95081937532
"675162911","681708147",1505.95413269306
"675162911","681708148",1508.03843944535
"675162911","681367027",1674.69727830326
"675162911","674118360",1617.06627192098
"675162911","681708182",1688.24296415729
"675162911","681708179",1724.54212090934
"675162911","681366905",1932.33519929966
"675162911","681366963",1835.49660504929
"675162911","681708202",1857.58030626955
"675162911","681366943",1911.27613502642
"675162911","681366912",1943.48601907435
"675162911","681708205",1876.34012920039
"675162911","681366953",1901.22106347866
"675162911","681366938",1924.416890191
"675162911","681366923",1947.51890000915
"675162911","681708199",1823.53628662241
"675162911","681366886",1841.19126868206
"675162911","681708168",1790.11434110232
"675162911","681366995",2006.76691336872
"675162911","681366978",1930.90341047103
"675162911","681366901",2052.796556985
"675162911","646367778",1641.91870231059
"675162911","646408338",1949.23860613741
"675162911","646404031",1541.50073967999
"675162911","674112237",2132.11440123961
"675162911","674112234",1941.16605524598
"675162911","674979301",1618.83959910264
"675162911","674112239",1455.64770124475
"675162911","674112242",1288.76024089851
"675162911","674397155",985.804786264635
"675162911","674397160",950.579257207688
"675162911","674397137",800.316239752399
"675162911","674379763",8551.50591461397
"675162911","674109976",10692.6505781802
"675162911","674109979",10718.1643017142
"675162911","675170418",8787.75801915521
"675162911","674109986",10804.5747596508
"675162911","674385880",10946.1825773973
"675162911","674385877",11008.5475186134
"675162911","674385869",11067.2175237559
"675162911","674778894",10395.0555651317
"675162911","674778888",10410.6159902984
"675162911","674778909",10917.5519320531
"675162911","675142178",9835.91061603762
"675162911","675639546",8583.86555619946
"675162911","675639533",8603.82838973667
"675162911","674650438",10098.5105044346
"675162911","674650442",10103.5905940119
"675162911","674650430",9527.94753396647
"675162911","674344808",10258.8565110268
"675162911","674344778",10222.8996153017
"675162911","674344794",10260.7602529425
"675162911","674344768",10227.7606807117
"675162911","674344786",10272.7131820546
"675162911","674344812",10288.3016204766
"675162911","674344819",10323.6043174022
"675162911","674344825",10349.1212553863
"675162911","674344707",10682.3880086156
"675162911","674344715",10765.4768855476
"675162911","674650415",9712.33356762857
"675162911","674344722",10783.9230111941
"675162911","674344728",10783.8012377397
"675162911","674344736",10785.4790817504
"675162911","674121814",9512.69069822922
"675162911","674121811",9562.72288537941
"675162911","674121795",9807.69904791774
"675162911","674121716",9846.58691146034
"675162911","674121777",10066.5092509352
"675162911","674121742",10063.780609141
"675162911","647493909",10757.2429979685
"675162911","674110363",8926.59525489883
"675162911","674110341",10252.1441406655
"675162911","674110354",10313.6735761737
"675162911","674710262",9894.39738823997
"675162911","674767527",10356.7135703052
"675162911","674767509",10434.2604502853
"675162911","675638205",8878.06148723121
"675162911","674377270",10271.0028975944
"675162911","674377196",10264.5645861951
"675162911","674377163",10283.121341484
"675162911","674377138",10278.3664315678
"675162911","674116361",10317.3704821316
"675162911","674116358",10314.2697411509
"675162911","647526060",10269.2944211585
"675162911","647522517",10276.8526149324
"675162911","647524024",10284.257701704
"675162795","681451227",1004.40668279088
"675162795","681451386",616.477344377615
"675162795","681451382",606.766699124429
"675162795","681451381",581.290606461874
"675162795","681451389",564.876291157461
"675162795","681451395",512.053739837135
"675162795","681451398",492.220726704498
"675162795","681451221",794.042896912837
"675162795","675162839",544.5057267788
"675162795","681451375",617.519005377343
"675162795","675162961",746.178079379763
"675162795","675162952",746.124618987602
"675162795","675162810",182.860591781194
"675162795","674273046",181.671675444991
"675162795","675162802",174.107632803404
"675162795","681451241",794.376048828624
"675162795","681451260",818.588591979322
"675162795","675162911",795.170498185665
"675162795","681451272",825.715530524532
"675162795","675162789",16.8819830211986
"675162795","674273040",143.381005661277
"675162795","675162875",822.928895091265
"675162795","674273049",206.511477247476
"675162795","681451275",871.146054733395
"675162795","675162870",831.560159231122
"675162795","675162864",832.674552186977
"675162795","675162848",845.034464603513
"675162795","681451301",903.112367766432
"675162795","681451321",1396.59311153564
"675162795","681451315",1325.28962551631
"675162795","681451333",1399.96385446473
"675162795","681451346",1414.38830049793
"675162795","675614597",543.853037012731
"675162795","674273034",454.293706208247
"675162795","675614624",651.425416495716
"675162795","675614608",807.438256742672
"675162795","675614583",607.003139446364
"675162795","674273029",627.770591934939
"675162795","675614587",627.633920664574
"675162795","675271299",630.528062110074
"675162795","674748700",611.542528103937
"675162795","674273033",629.911107599752
"675162795","674273030",648.42884805177
"675162795","675614590",649.535567377519
"675162795","674273031",660.540391833808
"675162795","675639853",693.58050451724
"675162795","674273026",697.497352751873
"675162795","674748691",931.500562407494
"675162795","674414717",1158.10874882576
"675162795","674414692",1172.71027351751
"675162795","674396496",1126.65711892657
"675162795","674273027",1038.83196792327
"675162795","674414707",1204.36122256256
"675162795","681708116",1214.86863136867
"675162795","681708136",1425.29921703359
"675162795","681708144",1444.7893873155
"675162795","681708110",1228.1270682148
"675162795","674729519",1272.75008408922
"675162795","674729509",1410.02575847482
"675162795","681366999",1433.12821587801
"675162795","681129418",1456.8858154989
"675162795","681367007",1444.95527994899
"675162795","681120726",1459.64759881541
"675162795","681120721",1461.63607233726
"675162795","681120717",1462.3504271272
"675162795","674122862",1483.38333038186
"675162795","681263600",1479.85966233431
"675162795","674118342",1632.57551037101
"675162795","681708194",1511.37186187834
"675162795","681263606",1637.81726334771
"675162795","681708147",1658.17924004364
"675162795","681708148",1661.04739744346
"675162795","681367027",1583.51535713109
"675162795","674118360",1799.28160207508
"675162795","681708182",1696.13619403459
"675162795","681708179",1824.22523341158
"675162795","681366905",1738.49606271693
"675162795","681366963",1772.90650198365
"675162795","681708202",1769.87893441028
"675162795","681366943",1763.00416521596
"675162795","681366912",1768.82151887594
"675162795","681708205",1776.84761030851
"675162795","681366953",1772.7673034901
"675162795","681366938",1772.68102033329
"675162795","681366923",1773.25173761854
"675162795","681708199",1817.5335318743
"675162795","681366886",1805.45177204473
"675162795","681708168",1945.90286546747
"675162795","681366995",1850.85370793064
"675162795","681366978",1902.82039637588
"675162795","681366901",1908.73852673841
"675162795","646367778",1121.31227179174
"675162795","646408338",1910.43846645585
"675162795","646404031",1515.81712885614
"675162795","674112237",1864.48268165045
"675162795","674112234",1678.79631608001
"675162795","674979301",1385.15434368117
"675162795","674112239",1223.88547977512
"675162795","674112242",1048.71855946023
"675162795","674397155",768.420742916939
"675162795","674397160",774.587556732105
"675162795","674397137",606.350437150656
"675162795","674379763",7782.61870457456
"675162795","674109976",9954.37973602769
"675162795","674109979",9983.0027114388
"675162795","675170418",8094.67072742239
"675162795","674109986",10085.1402571918
"675162795","674385880",10237.3555085107
"675162795","674385877",10304.0973033414
"675162795","674385869",10368.1683121046
"675162795","674778894",9714.64116561413
"675162795","674778888",9730.29209491107
"675162795","674778909",10228.3844766612
"675162795","675142178",9148.92322310992
"675162795","675639546",7950.22867104288
"675162795","675639533",7970.35762289157
"675162795","674650438",9442.9714477515
"675162795","674650442",9448.74734368163
"675162795","674650430",8908.2700033006
"675162795","674344808",9618.64964483797
"675162795","674344778",9585.10482632723
"675162795","674344794",9621.77455400344
"675162795","674344768",9590.12066351033
"675162795","674344786",9633.76462312613
"675162795","674344812",9649.71504440258
"675162795","674344819",9684.50500601097
"675162795","674344825",9709.78504664695
"675162795","674344707",10037.4373853957
"675162795","674344715",10125.9865384791
"675162795","674650415",9118.91175016756
"675162795","674344722",10148.9491230999
"675162795","674344728",10151.2134918805
"675162795","674344736",10154.0329374216
"675162795","674121814",8955.19292023249
"675162795","674121811",9004.54939264695
"675162795","674121795",9241.38640484014
"675162795","674121716",9279.2471379703
"675162795","674121777",9505.32628678875
"675162795","674121742",9505.84375991765
"675162795","647493909",10117.4717169611
"675162795","674110363",8154.85625907738
"675162795","674110341",9480.22976648564
"675162795","674110354",9542.83825281835
"675162795","674710262",9137.03935111738
"675162795","674767527",9561.6496608862
"675162795","674767509",9639.8981187387
"675162795","675638205",8084.91360994652
"675162795","674377270",9487.02354065778
"675162795","674377196",9480.73647428822
"675162795","674377163",9499.63295022814
"675162795","674377138",9494.99765959458
"675162795","674116361",9542.41171614025
"675162795","674116358",9539.56895683508
"675162795","647526060",9483.8874302212
"675162795","647522517",9493.95768510128
"675162795","647524024",9500.521196578
"681451272","681451227",523.787510755265
"681451272","681451386",539.42476185629
"681451272","681451382",512.079147008658
"681451272","681451381",465.510919519484
"681451272","681451389",429.342829610859
"681451272","681451395",421.624279783851
"681451272","681451398",437.5731536913
"681451272","681451221",219.909564819395
"681451272","675162839",369.235037815108
"681451272","681451375",294.338822620301
"681451272","675162961",88.8122988728959
"681451272","675162952",88.3483682869077
"681451272","675162810",646.302616828708
"681451272","674273046",647.265469336256
"681451272","675162802",654.23526527563
"681451272","681451241",37.3315602697221
"681451272","681451260",7.46331686880468
"681451272","675162911",30.5643944100569
"681451272","675162795",825.715530524532
"681451272","675162789",842.011518136637
"681451272","674273040",968.361476389163
"681451272","675162875",20.1688994581067
"681451272","674273049",621.635833623077
"681451272","681451275",55.1230606500252
"681451272","675162870",34.7100336695401
"681451272","675162864",37.0568272269778
"681451272","675162848",43.8826037791165
"681451272","681451301",96.1955647382531
"681451272","681451321",595.987612009654
"681451272","681451315",529.621162573484
"681451272","681451333",599.649019186501
"681451272","681451346",613.702389667034
"681451272","675614597",471.153501691494
"681451272","674273034",1150.1397950594
"681451272","675614624",550.616525910214
"681451272","675614608",503.260663387547
"681451272","675614583",716.068023469505
"681451272","674273029",696.122456083148
"681451272","675614587",702.007248553844
"681451272","675271299",1286.42168634163
"681451272","674748700",1243.86994710148
"681451272","674273033",1121.95073605866
"681451272","674273030",1069.03371381715
"681451272","675614590",1069.70419014903
"681451272","674273031",1123.79415119693
"681451272","675639853",1160.28265464816
"681451272","674273026",1128.86732998523
"681451272","674748691",1471.83078285216
"681451272","674414717",1798.57930032587
"681451272","674414692",1752.70360613615
"681451272","674396496",1659.57672201947
"681451272","674273027",1189.82987161628
"681451272","674414707",1777.8025023408
"681451272","681708116",1223.13623600447
"681451272","681708136",1156.32071625782
"681451272","681708144",1160.14382801357
"681451272","681708110",1245.77221599383
"681451272","674729519",1380.99210014971
"681451272","674729509",1662.11349295026
"681451272","681366999",1691.70900502517
"681451272","681129418",1798.0975293666
"681451272","681367007",1748.03532732942
"681451272","681120726",1804.53263979136
"681451272","681120721",1805.67456574698
"681451272","681120717",1805.32113786511
"681451272","674122862",1860.28916283777
"681451272","681263600",1825.05873279704
"681451272","674118342",1461.74154212125
"681451272","681708194",1543.05641256975
"681451272","681263606",1490.31010659366
"681451272","681708147",1507.07874776482
"681451272","681708148",1509.11866601638
"681451272","681367027",1684.56692429656
"681451272","674118360",1616.36275028691
"681451272","681708182",1694.31816973929
"681451272","681708179",1726.8108897401
"681451272","681366905",1944.89619485998
"681451272","681366963",1843.65289840531
"681451272","681708202",1866.58720263154
"681451272","681366943",1922.29518788151
"681451272","681366912",1955.33772078382
"681451272","681708205",1885.71330389555
"681451272","681366953",1911.56170220096
"681451272","681366938",1935.51607380309
"681451272","681366923",1959.34369948425
"681451272","681708199",1829.59226102626
"681451272","681366886",1848.31619776909
"681451272","681708168",1789.80628794342
"681451272","681366995",2017.75514438837
"681451272","681366978",1937.41868594012
"681451272","681366901",2063.22241311193
"681451272","646367778",1665.58099216271
"681451272","646408338",1956.09923673454
"681451272","646404031",1549.5781144861
"681451272","674112237",2148.55962012706
"681451272","674112234",1957.93917426212
"681451272","674979301",1635.81720584233
"681451272","674112239",1473.32958810785
"681451272","674112242",1307.66993373294
"681451272","674397155",1006.6521391041
"681451272","674397160",970.639215393151
"681451272","674397137",823.077224887006
"681451272","674379763",8580.86753847402
"681451272","674109976",10720.7753908647
"681451272","674109979",10746.1674268618
"681451272","675170418",8814.2051267015
"681451272","674109986",10831.9662011273
"681451272","674385880",10973.1617686573
"681451272","674385877",11035.356813351
"681451272","674385869",11093.8178120779
"681451272","674778894",10420.9629117721
"681451272","674778888",10436.5193775349
"681451272","674778909",10943.7773773427
"681451272","675142178",9862.08687819076
"681451272","675639546",8608.09737039584
"681451272","675639533",8628.05270777294
"681451272","674650438",10123.4853357064
"681451272","674650442",10128.5388991659
"681451272","674650430",9551.59952119099
"681451272","674344808",10283.244852155
"681451272","674344778",10247.1984340036
"681451272","674344794",10285.102365574
"681451272","674344768",10252.0534342844
"681451272","674344786",10297.0533601873
"681451272","674344812",10312.6274282068
"681451272","674344819",10347.9479461657
"681451272","674344825",10373.4727227008
"681451272","674344707",10706.9381547641
"681451272","674344715",10789.8167265175
"681451272","674650415",9734.9892558846
"681451272","674344722",10808.0909403006
"681451272","674344728",10807.8787719443
"681451272","674344736",10809.5133032402
"681451272","674121814",9534.01322463605
"681451272","674121811",9584.06707572832
"681451272","674121795",9829.33133717073
"681451272","674121716",9868.25515991976
"681451272","674121777",10087.9318899745
"681451272","674121742",10085.0814453173
"681451272","647493909",10781.5938192869
"681451272","674110363",8956.06687715744
"681451272","674110341",10281.6107080836
"681451272","674110354",10343.0956384663
"681451272","674710262",9923.28367156775
"681451272","674767527",10387.2367621943
"681451272","674767509",10464.728319489
"681451272","675638205",8908.46020330176
"681451272","674377270",10300.9740085319
"681451272","674377196",10294.5291844397
"681451272","674377163",10313.0712018165
"681451272","674377138",10308.3111591752
"681451272","674116361",10346.961496429
"681451272","674116358",10343.850139601
"681451272","647526060",10299.327689697
"681451272","647522517",10306.776982645
"681451272","647524024",10314.2182611032
"675162789","681451227",1020.63931652547
"675162789","681451386",631.757775124462
"675162789","681451382",622.355001830556
"675162789","681451381",597.37482296731
"675162789","681451389",581.296910560314
"675162789","681451395",528.700468283743
"675162789","681451398",508.835447713849
"675162789","681451221",810.9248213293
"675162789","675162839",561.318653959582
"675162789","681451375",634.395642557413
"675162789","675162961",762.674364985803
"675162789","675162952",762.61562554612
"675162789","675162810",199.672689214015
"675162789","674273046",198.476191458546
"675162789","675162802",190.892703738209
"675162789","681451241",810.776751596308
"675162789","681451260",834.89638591914
"675162789","675162911",811.472771726424
"675162789","675162795",16.8819830211986
"675162789","681451272",842.011518136637
"675162789","674273040",126.73467052353
"675162789","675162875",839.114430738151
"675162789","674273049",222.157923919677
"675162789","681451275",887.269733450916
"675162789","675162870",847.662151941305
"675162789","675162864",848.763379742362
"675162789","675162848",861.10639142402
"675162789","681451301",919.08313757568
"675162789","681451321",1411.98024234506
"675162789","681451315",1340.61679078001
"675162789","681451333",1415.34255786331
"675162789","681451346",1429.76738574454
"675162789","675614597",555.287691004941
"675162789","674273034",441.360064648327
"675162789","675614624",660.768844270388
"675162789","675614608",818.129996405733
"675162789","675614583",612.18905080862
"675162789","674273029",633.601251541384
"675162789","675614587",633.311671086762
"675162789","675271299",617.916986371989
"675162789","674748700",599.850032556836
"675162789","674273033",622.892382683183
"675162789","674273030",643.564049460736
"675162789","675614590",644.671508905215
"675162789","674273031",654.150506610934
"675162789","675639853",686.749817860699
"675162789","674273026",691.745228545169
"675162789","674748691",920.985997481964
"675162789","674414717",1144.38748158281
"675162789","674414692",1160.44154873991
"675162789","674396496",1115.68537643006
"675162789","674273027",1037.88466874141
"675162789","674414707",1192.18758813195
"675162789","681708116",1216.15213111132
"675162789","681708136",1431.295368709
"675162789","681708144",1451.01489297927
"675162789","681708110",1229.13998240802
"675162789","674729519",1271.54488849453
"675162789","674729509",1405.02098549692
"675162789","681366999",1427.90341818836
"675162789","681129418",1449.68203505856
"675162789","681367007",1438.66848162142
"675162789","681120726",1452.35137125685
"675162789","681120721",1454.35447649583
"675162789","681120717",1455.09182912809
"675162789","674122862",1475.28544021255
"675162789","681263600",1472.50557688668
"675162789","674118342",1635.99145181935
"675162789","681708194",1510.95443239686
"675162789","681263606",1640.74926432293
"675162789","681708147",1661.12786480274
"675162789","681708148",1664.00497365172
"675162789","681367027",1581.38092099185
"675162789","674118360",1802.51941873634
"675162789","681708182",1695.90356453173
"675162789","681708179",1825.67255964665
"675162789","681366905",1733.67545823519
"675162789","681366963",1770.94962796104
"675162789","681708202",1767.37283979975
"675162789","681366943",1759.16062148963
"675162789","681366912",1764.37251122759
"675162789","681708205",1774.06474603433
"675162789","681366953",1769.3473834602
"675162789","681366938",1768.73977857054
"675162789","681366923",1768.80277669147
"675162789","681708199",1816.72124167913
"675162789","681366886",1804.01552086372
"675162789","681708168",1948.29143155075
"675162789","681366995",1846.66615348646
"675162789","681366978",1901.35526286708
"675162789","681366901",1904.70970482029
"675162789","646367778",1110.06574415701
"675162789","646408338",1908.72501988101
"675162789","646404031",1515.34095649408
"675162789","674112237",1866.53769342592
"675162789","674112234",1681.34151315599
"675162789","674979301",1389.16456123116
"675162789","674112239",1228.51823227352
"675162789","674112242",1053.96349886072
"675162789","674397155",776.247921569727
"675162789","674397160",783.338707639361
"675162789","674397137",616.6811354796
"675162789","674379763",7765.73693152598
"675162789","674109976",9937.6395782459
"675162789","674109979",9966.28696364154
"675162789","675170418",8078.40304614819
"675162789","674109986",10068.5655626349
"675162789","674385880",10220.8887999245
"675162789","674385877",10287.6776489398
"675162789","674385869",10351.8086551344
"675162789","674778894",9698.5104015439
"675162789","674778888",9714.16229880077
"675162789","674778909",10212.1414292876
"675162789","675142178",9132.71710941496
"675162789","675639546",7934.76762302195
"675162789","675639533",7954.89850796363
"675162789","674650438",9427.17068854009
"675162789","674650442",9432.95602258005
"675162789","674650430",8892.99302725025
"675162789","674344808",9603.05995419966
"675162789","674344778",9569.55004189296
"675162789","674344794",9606.2021780477
"675162789","674344768",9574.56800662479
"675162789","674344786",9618.19257982391
"675162789","674344812",9634.14789686411
"675162789","674344819",9668.92999225509
"675162789","674344825",9694.20625659995
"675162789","674344707",10021.774456628
"675162789","674344715",10110.3991683437
"675162789","674650415",9104.03036867754
"675162789","674344722",10133.4256896051
"675162789","674344728",10135.724244487
"675162789","674344736",10138.5600811866
"675162789","674121814",8940.88932281492
"675162789","674121811",8990.23324012906
"675162789","674121795",9226.9313506911
"675162789","674121716",9264.77448679958
"675162789","674121777",9490.94674150197
"675162789","674121742",9491.51680706475
"675162789","647493909",10101.880495228
"675162789","674110363",8137.97524751325
"675162789","674110341",9463.34926692879
"675162789","674110354",9525.95674515472
"675162789","674710262",9120.18489166568
"675162789","674767527",9545.28725207444
"675162789","674767509",9623.41878366559
"675162789","675638205",8068.33862519702
"675162789","674377270",9470.21111410446
"675162789","674377196",9463.92224487833
"675162789","674377163",9482.81483322805
"675162789","674377138",9478.17820248788
"675162789","674116361",9525.53757953966
"675162789","674116358",9522.69406470947
"675162789","647526060",9467.09382610911
"675162789","647522517",9477.1331379925
"675162789","647524024",9483.70591743547
"674273040","681451227",1135.89633214442
"674273040","681451386",739.121574141653
"674273040","681451382",732.43826277534
"674273040","681451381",712.080551862172
"674273040","681451389",699.39863828697
"674273040","681451395",649.470714818148
"674273040","681451398",629.274363976088
"674273040","681451221",935.874514200302
"674273040","675162839",684.376269960745
"674273040","681451375",758.961249018355
"674273040","675162961",889.3470446276
"674273040","675162952",889.282868845608
"674273040","675162810",326.086903922533
"674273040","674273046",324.922551273501
"674273040","675162802",317.409365553866
"674273040","681451241",937.321690288061
"674273040","681451260",961.271072375538
"674273040","675162911",937.838353833961
"674273040","675162795",143.381005661277
"674273040","681451272",968.361476389163
"674273040","675162789",126.73467052353
"674273040","675162875",965.215214074183
"674273040","674273049",347.400296393386
"674273040","681451275",1013.20659218356
"674273040","675162870",973.548130805012
"674273040","675162864",974.613815242753
"674273040","675162848",986.908466063127
"674273040","681451301",1044.58238713367
"674273040","681451321",1535.28029748166
"674273040","681451315",1463.69343248511
"674273040","681451333",1538.6078258287
"674273040","681451346",1553.03064394945
"674273040","675614597",661.451249564586
"674273040","674273034",374.559199427796
"674273040","675614624",754.913368198612
"674273040","675614608",918.775584366393
"674273040","675614583",682.417931133424
"674273040","674273029",707.475788476359
"674273040","675614587",706.25500708576
"674273040","675271299",549.808107159771
"674273040","674748700",541.243909620527
"674273040","674273033",605.610800237075
"674273040","674273030",643.16997578365
"674273040","675614590",644.259071384245
"674273040","674273031",641.342588854636
"674273040","675639853",669.669875607889
"674273040","674273026",683.336110635259
"674273040","674748691",868.904778535455
"674273040","674414717",1060.41014951061
"674273040","674414692",1090.53544267921
"674273040","674396496",1058.01438664191
"674273040","674273027",1061.77682179678
"674273040","674414707",1123.02560542125
"674273040","681708116",1254.84959980681
"674273040","681708136",1501.08533584207
"674273040","681708144",1522.24142653558
"674273040","681708110",1265.85565400318
"674273040","674729519",1292.01128040011
"674273040","674729509",1395.88514736558
"674273040","681366999",1416.9289840954
"674273040","681129418",1422.68708062102
"674273040","681367007",1419.17324980092
"674273040","681120726",1424.58660715924
"674273040","681120721",1426.70159227333
"674273040","681120717",1427.62470618908
"674273040","674122862",1440.79075529807
"674273040","681263600",1444.18303986642
"674273040","674118342",1687.88855977598
"674273040","681708194",1536.11136992576
"674273040","681263606",1689.29308639064
"674273040","681708147",1709.7299513825
"674273040","681708148",1712.66116976112
"674273040","681367027",1593.57502164638
"674273040","674118360",1852.76598515115
"674273040","681708182",1721.78572896473
"674273040","681708179",1863.30100694757
"674273040","681366905",1724.76420323321
"674273040","681366963",1783.86947527579
"674273040","681708202",1776.1713089675
"674273040","681366943",1757.77227302339
"674273040","681366912",1758.27451314598
"674273040","681708205",1780.74851144327
"674273040","681366953",1771.18685715465
"674273040","681366938",1766.56909099347
"674273040","681366923",1762.69226622718
"674273040","681708199",1838.01553009157
"674273040","681366886",1820.72793898459
"674273040","681708168",1992.29738424639
"674273040","681366995",1842.37171398613
"674273040","681366978",1917.60099230096
"674273040","681366901",1901.49538829437
"674273040","646367778",1049.92652039054
"674273040","646408338",1923.1015978222
"674273040","646404031",1540.05263855259
"674273040","674112237",1864.31418215433
"674273040","674112234",1683.36420205687
"674273040","674979301",1403.44771045102
"674273040","674112239",1248.3757113437
"674273040","674112242",1079.64595945966
"674273040","674397155",824.222866450032
"674273040","674397160",838.224217461961
"674273040","674397137",685.643525248827
"674273040","674379763",7641.15372072804
"674273040","674109976",9816.9381583442
"674273040","674109979",9846.01006881393
"674273040","675170418",7964.41457242874
"674273040","674109986",9950.47934147347
"674273040","674385880",10104.3024765257
"674273040","674385877",10171.7150307676
