InputID,TargetID,Distance
"674440230","670109128",9012.60769175136
"674440230","670109119",9053.39906185701
"674440230","669787226",9628.66594809003
"674440230","669787221",9790.94989270395
"674440230","670097205",9177.76699893244
"674440230","669787223",9723.23112559145
"674440230","669787219",9741.15375161322
"674440230","669787232",9708.06404468289
"674440230","669787210",9751.58061690577
"674440230","643628617",9601.71152164238
"674440230","644308419",9611.32021951071
"674440230","644308411",9672.24952178305
"674440230","643741323",9818.63457607241
"674440230","644308391",9473.32538860841
"674440230","643741328",9395.47313359209
"674440230","644365457",9337.48334611665
"674440230","644365463",9296.40192137613
"674440230","644365472",9278.47819818058
"674440230","674482287",1061.53942984951
"674440230","674440088",741.816889759071
"674440230","674482304",799.302020029244
"674440230","674482208",1061.81986126246
"674440230","674482194",963.134623141337
"674440230","674876933",947.386761164861
"674440230","674876927",799.239001311973
"674440230","674876920",775.081992953604
"674440230","674876911",657.60043752659
"674440230","674876903",625.93720918133
"674440230","674876828",812.474736278505
"674440230","674440058",155.02692066379
"674440230","674440053",131.409985749488
"674440230","674440140",414.66135520138
"674440230","674440215",45.0733438545613
"674440230","674440244",65.789241458055
"674440230","674440238",63.921389299541
"674440230","674440218",25.5151709582165
"674440230","674440223",20.2649114510631
"674440230","674440131",489.548365709377
"674440230","674440175",304.268414485408
"674440230","674440129",594.142697645809
"674440230","674440122",533.194361415902
"674440230","674440186",209.247466631274
"674440230","674876864",648.880923624245
"674440230","674876837",768.545460741235
"674440230","674482146",990.100414791193
"674440230","674482140",938.087776756692
"674440230","674482131",814.01584668561
"674440230","674482133",819.575408693921
"674440230","674482115",761.557815210436
"674440230","674482125",801.362821301885
"674440230","674482120",802.293542538041
"674440230","674482111",754.68383915996
"674440230","674482128",810.646310786062
"674440230","674482107",856.193088425424
"674440230","674132379",3387.39848031874
"674440230","674132390",3335.52864885467
"674440230","674132365",3606.67387253047
"674440230","674169374",3551.6327096595
"674440230","674132405",3609.09620995358
"674440230","674169341",3804.79240845217
"674440230","674132409",3532.96425837917
"674440230","674132426",3543.69098914268
"674440230","674169360",3783.97250767632
"674440230","674132430",3598.62441802035
"674440230","674132432",3608.05758886307
"674440230","674169336",3888.91584929927
"674440230","674132436",3636.90069439375
"674440230","674132438",3639.51535152136
"674440230","674169388",3852.18786422402
"674440230","674169406",3843.26903627617
"674440230","674169414",3845.89633925127
"674440230","674169442",3793.80093008617
"674440230","674169448",3793.43434474962
"674440131","672806210",14487.0659031882
"674440131","672806186",14689.180337135
"674440131","670051829",15292.1849046171
"674440131","670040317",15521.4597882867
"674440131","670051793",15378.6468554602
"674440131","670040308",15511.3476325439
"674440131","670034259",15592.216450054
"674440131","670034269",15628.4037275903
"674440131","670040305",15575.9649749416
"674440131","670028888",15747.6823061343
"674440131","672457350",15252.752245632
"674440131","672783034",15058.021652319
"674440131","672457354",15302.5618794249
"674440131","670028868",15666.0751066672
"674440131","672454564",15406.0714174603
"674440131","670028874",15682.9768009329
"674440131","672817969",15193.1187192443
"674440131","672788464",15243.5351321283
"674440131","672788490",15220.9839646531
"674440131","672779835",15189.4903593852
"674440131","672817975",15273.1576069832
"674440131","672788488",15246.6056570942
"674440131","670024068",15788.6730502704
"674440131","672477327",15632.0207219539
"674440131","672764505",15186.092567067
"674440131","672438345",15429.1974101153
"674440131","670016637",15921.7468448476
"674440131","672764522",15212.858869656
"674440131","670012120",15932.9689423862
"674440131","670012123",15946.2623384082
"674440131","670012114",15914.9776761215
"674440131","670012125",15959.7957152941
"674440131","672788468",15364.308458245
"674440131","672775451",15315.0367683202
"674440131","672451099",15721.9230117858
"674440131","672760041",15463.4587625948
"674440131","672760037",15472.6867592865
"674440131","672752450",15565.1582796748
"674440131","672752459",15504.29975292
"674440131","672760049",15505.3989898298
"674440131","672538007",12668.7020616452
"674440131","672537983",12701.8090695849
"674440131","672537980",12712.2747266072
"674440131","672537974",12723.1294301045
"674440131","672751202",12889.9633012657
"674440131","672537957",12826.4620717757
"674440131","672537948",12885.8641887524
"674440131","672751143",12949.5385985248
"674440131","672751157",13040.3158419184
"674440131","672537903",12842.1092424597
"674440131","672537932",12984.4596917796
"674440131","672537918",12955.1658138976
"674440131","672751174",13028.8116430905
"674440131","672537925",13009.3701198254
"674440131","672537874",13009.94494696
"674440131","672759165",13349.4785260085
"674440131","672495503",13350.2157561416
"674440131","672504715",13277.5807948403
"674440131","672504701",13253.0637469363
"674440131","672504710",13186.4344960419
"674440131","672504709",13199.2450121805
"674440131","672504705",13223.9210254655
"674440131","672452507",13934.2650130438
"674440131","672471912",13587.3079887878
"674440131","672482383",13676.2344759934
"674440131","672482378",13640.5621657847
"674440131","672482398",13715.2765925356
"674440131","672471888",13594.3132045355
"674440131","672467964",13611.2802972498
"674440131","672482362",13807.0355446616
"674440131","672444980",14142.4797721334
"674440131","672452528",14090.7262673814
"674440131","672452540",14060.6197273021
"674440131","672467986",14028.704118314
"674440131","672467971",14056.017014323
"674440131","672467978",14051.2137153688
"674440131","672467973",14051.2137153688
"674440131","672467950",13939.2509270455
"674440131","672467956",13941.9362019116
"674440131","673416091",12738.8854899061
"674440131","673415218",12732.6792742674
"674440131","673426079",12796.7591778081
"674440131","673426067",12797.9982937452
"674440131","674077258",13182.7179446589
"674440131","674077261",13178.7621650493
"674440131","673415209",12748.4512276613
"674440131","673516876",12743.3592390495
"674440131","673415251",12549.4788489494
"674440131","673415246",12581.3726750455
"674440131","674077270",13190.8440855464
"674440131","674077275",13101.1148979927
"674440131","673516911",12942.7722856123
"674440131","673415245",12758.0355532571
"674440131","673415238",12785.8433048163
"674440131","673516880",12789.539963847
"674440131","674077276",13130.7655225934
"674440131","674061578",13290.9359701037
"674440131","674281270",13027.3113425988
"674440131","674281268",13026.1079255127
"674440131","673516891",13018.0632840794
"674440131","673386073",12722.3809183048
"674440131","673386081",12669.6201431477
"674440131","673386079",12671.4185637117
"674440131","673393441",12777.1302184604
"674440131","674077250",13181.6870467941
"674440131","673516909",13172.8579393211
"674440131","673516907",13170.1732716654
"674440131","673516902",13166.6114475261
"674440131","673516828",13208.6034329116
"674440131","673516933",13065.5158545917
"674440131","673516916",13123.0596823273
"674440131","673516814",13121.9547607797
"674440131","673516928",13102.2584769062
"674440131","673415230",12986.8951053307
"674440131","673516809",13025.5283334241
"674440131","673415234",13018.3131446538
"674440131","673415224",12989.266216803
"674440131","673516920",13130.8359865197
"674440131","673393465",12955.3662287462
"674440131","673393466",12972.1806408724
"674440131","673393464",12947.3183094857
"674440131","673393447",12943.5150064571
"674440131","673393452",12896.1948935947
"674440131","673393451",12907.1124402167
"674440131","674300509",13442.1263178063
"674440131","674300501",13553.0481950797
"674440131","674300505",13474.069472526
"674440131","673516841",13380.6762485658
"674440131","673516848",13374.982791807
"674440131","673516854",13343.8626300348
"674440131","673516866",13158.5441150814
"674440131","674300512",13577.4600772457
"674440131","674053426",13520.082601982
"674440131","674053409",13572.1361655475
"674440131","674053401",13568.1705882251
"674440131","674010172",13180.0071749393
"674440131","674053430",13487.5967524372
"674440131","674281295",13872.7952869045
"674440131","674053394",13704.5550037476
"674440131","674300526",13719.8577880696
"674440131","674031542",13638.4375124658
"674440131","674053391",13875.8203500568
"674440131","672811654",13967.9014785728
"674440131","672811658",13962.1174506118
"674440131","674300520",14072.1165312888
"674440131","674281290",14152.5184481364
"674440131","674281289",14237.7034941701
"674440131","672861011",14184.7141133991
"674440131","672803111",14114.147167611
"674440131","674031534",13824.8767759595
"674440131","673140777",13904.8358391403
"674440131","674031541",13864.7890605353
"674440131","673140778",13882.8947159268
"674440131","674031535",13836.0599104927
"674440131","673140794",13981.3824722809
"674440131","672803105",14216.8068326398
"674440131","673140774",14011.9285602026
"674440131","672772202",14535.0236381902
"674440131","673140773",14053.5159648801
"674440131","672815149",14214.9393784342
"674440131","672803094",14311.4076743871
"674440131","672811670",14171.5709305009
"674440131","673140766",14013.8638804439
"674440131","672861021",14209.7918412874
"674440131","672772207",14557.1731210367
"674440131","672796165",14410.8590549502
"674440131","673140752",14211.2258384834
"674440131","672861020",14394.4593718172
"674440131","673140769",14099.2891728276
"674440131","672861039",14444.0643837811
"674440131","672777265",14625.6278073653
"674440131","672861036",14468.1481286108
"674440131","672777269",14672.6145497501
"674440131","672796154",14668.1293420423
"674440131","673067264",14213.2329992281
"674440131","672772197",14806.9673227062
"674440131","672777273",14790.3446784398
"674440131","673067355",14407.2317728647
"674440131","673067349",14404.7984138314
"674440131","673067311",14247.4142645655
"674440131","673067335",14492.0130540046
"674440131","673067325",14487.8450832205
"674440131","673051857",14525.0163737554
"674440131","673067321",14536.2077792694
"674440131","672860973",14652.0073996917
"674440131","672860985",14676.8340406427
"674440131","672860986",14677.468971072
"674440131","673041264",14655.5064784475
"674440131","673051856",14512.2455844066
"674440131","673050274",14648.3418727745
"674440131","673050278",14694.6234751183
"674440131","673050251",14694.6234751183
"674440131","673050276",14717.7374553927
"674440131","673050260",14638.629332991
"674440131","673050262",14637.0548136806
"674440131","674345349",13127.4879490223
"674440131","674345322",13183.659806217
"674440131","674345263",13391.7226328673
"674440131","674034611",13655.5954795791
"674440131","674034606",13683.8466304179
"674440131","674034603",13688.6252417206
"674440131","674034628",13877.868049044
"674440131","674034583",13807.5192988992
"674440131","674034624",13873.1158492428
"674440131","674034638",13902.4675339412
"674440131","674038871",13972.7272068175
"674440131","674089962",14115.2302215293
"674440131","674089961",14114.8756229898
"674440131","674089985",14047.6503001922
"674440131","674089972",14148.7155798648
"674440131","674089993",14106.5839638632
"674440131","674089967",14211.5285298789
"674440131","673602250",14304.5948176732
"674440131","674034566",14179.5773307101
"674440131","673399590",14397.4026786625
"674440131","673389084",14506.9594059101
"674440131","674306650",14203.2180084529
"674440131","673602244",14545.1693292233
"674440131","674306649",14263.3828653391
"674440131","673397381",14515.4175540308
"674440131","673201520",14326.7926469968
"674440131","673201511",14328.2095211697
"674440131","673201581",14555.6292349687
"674440131","673107211",14947.1860291806
"674440131","673107220",14987.0222806154
"674440131","673087775",15259.7295168891
"674440131","674029743",15132.6950815993
"674440131","673051770",15454.2594183967
"674440131","674029755",15179.9995800457
"674440131","673081061",15373.2512500803
"674440131","674032290",15309.4656307714
"674440131","673074370",15360.7266947367
"674440131","674039288",15971.0259794757
"674440131","674050606",16301.3974665084
"674440131","674069882",17339.1895135844
"674440131","672497893",12196.6776604899
"674440131","672491269",12426.4069679186
"674440131","672489016",12461.2417329064
"674440131","673049686",12601.8283034024
"674440131","672456090",11991.3772305224
"674440131","672477484",12183.0225769287
"674440131","672470416",12183.4051363972
"674440131","672463644",12146.4233521132
"674440131","672470409",12173.8812711304
"674440131","672463628",12119.8639804859
"674440131","672456101",12033.2646878938
"674440131","672456080",12041.4165511059
"674440131","672777362",12313.3843626678
"674440131","672527223",12260.3589130511
"674440131","672764373",12279.6323717416
"674440131","672764384",12412.5490963688
"674440131","672764376",12461.3967446107
"674440131","672764377",12462.2435196836
"674440131","672777355",12341.4417322019
"674440131","669239625",11758.0529144577
"674440131","669239638",11770.6359812047
"674440131","669239604",11788.0224310953
"674440131","669239614",12051.7097861833
"674440131","669194788",12246.329993316
"674440131","669194786",12245.301969528
"674440131","669194782",12220.0237287583
"674440131","669194773",12213.6132436285
"674440131","669190185",12197.0987197211
"674440131","669190184",12259.6812852771
"674440131","669190181",12280.0559148597
"674440131","669190177",12288.781024212
"674440131","669698513",12602.051153566
"674440131","669695575",12633.9208766132
"674440131","669698514",12670.171492838
"674440131","669695584",12672.3672359885
"674440131","669695572",12623.8722850498
"674440131","672370456",12801.3644921436
"674440131","669417937",12587.2738282341
"674440131","669417934",12585.0646296475
"674440131","669704071",12754.3303717796
"674440131","669417925",12633.7246483623
"674440131","669413660",12699.8855145393
"674440131","669245841",12541.8441286042
"674440131","669245839",12552.3602846018
"674440131","669710516",12853.8702064982
"674440131","669410861",12777.7955372436
"674440131","669410859",12796.9777747601
"674440131","669688907",12936.6418830011
"674440131","672270129",13193.6326970829
"674440131","669721984",13174.2399480003
"674440131","672276365",13323.3295112641
"674440131","669721970",13187.3747002557
"674440131","672276363",13338.9963322073
"674440131","672270105",13442.8996750094
"674440131","672271064",13450.5317312716
"674440131","668035109",9310.45644116401
"674440131","667688614",9705.47565795555
"674440131","667688620",9715.47230987539
"674440131","668035104",9739.59369602489
"674440131","667383631",10482.6108846179
"674440131","668052136",10487.6329877698
"674440131","668052161",11058.235239524
"674440131","667677995",11116.9284565427
"674440131","667677964",11296.6466504066
"674440131","667677965",11281.9019671453
"674440131","667677992",11410.2893211199
"674440131","667677971",11369.8932704218
"674440131","667677968",11394.3532411838
"674440131","667671772",11122.8390847719
"674440131","667671771",11188.5436333149
"674440131","667671770",11201.1118702404
"674440131","667660802",11243.3265465466
"674440131","667671765",11241.2698825751
"674440131","668379969",11277.8051970726
"674440131","668379966",11279.5338325645
"674440131","668379929",11329.0689202649
"674440131","667667870",9140.53126522073
"674440131","668044994",9421.98500647127
"674440131","668044990",9441.87592272265
"674440131","668044988",9470.93840083595
"674440131","667664989",9138.90950254436
"674440131","667141940",9476.32030469055
"674440131","667365074",9743.58016350937
"674440131","667663994",9252.07638472186
"674440131","667372476",9905.21951429951
"674440131","667365084",9895.40082352894
"674440131","667135298",9608.57692738899
"674440131","667141944",9597.49843310206
"674440131","667135294",9634.32913049981
"674440131","667145725",9593.90549974474
"674440131","667141954",9614.2839835655
"674440131","667135293",9649.86864424493
"674440131","667365080",9827.91185745552
"674440131","667334423",9801.56376852001
"674440131","667131564",9726.19740688388
"674440131","667135291",9731.55126011121
"674440131","667131565",9720.3737492355
"674440131","667131568",9689.18804576824
"674440131","667334418",9817.44308317531
"674440131","667329871",9779.85076903795
"674440131","667329875",9811.85092250877
"674440131","667329880",9811.85092250877
"674440131","667131560",9812.32632202562
"674440131","667329867",10024.8324571136
"674440131","667334422",10013.4403094026
"674440131","666301316",10323.3843131273
"674440131","667160622",9894.05328561409
"674440131","667157819",9894.05328561409
"674440131","667157817",9895.04667309541
"674440131","667157811",9920.15048897457
"674440131","667151629",10000.2959887389
"674440131","666318499",10118.835727732
"674440131","666328515",10147.5490702872
"674440131","666331450",10263.0602023268
"674440131","666322571",10147.4933853173
"674440131","666318490",10147.4933853173
"674440131","666331495",10279.7067163017
"674440131","666333733",10378.0715739148
"674440131","666333716",10394.891936161
"674440131","666251859",10108.1777972317
"674440131","667346569",9661.95608448767
"674440131","667346563",9695.39069286823
"674440131","666251866",10170.0395283533
"674440131","667346565",9688.68757819
"674440131","666328509",10185.7995878137
"674440131","667340849",9725.34949307554
"674440131","667340846",9736.40703957727
"674440131","666276503",10257.883895581
"674440131","667144761",10260.0517901399
"674440131","667144759",10393.2737147887
"674440131","667144757",10442.8765511152
"674440131","667144749",10509.3622797944
"674440131","666277892",11064.5759041718
"674440131","643628586",10804.6918845464
"674440131","643031595",10539.6702360984
"674440131","643031607",10796.310007985
"674440131","669204471",6919.77794905495
"674440131","669186790",6643.20147208878
"674440131","668400816",6546.58084630136
"674440131","669186792",6678.94649902581
"674440131","669714972",6905.04813005644
"674440131","669199038",7101.2622212961
"674440131","669708456",7005.19965854069
"674440131","668400802",6666.94898011938
"674440131","668400798",6670.50164066349
"674440131","668400797",6646.66792877363
"674440131","669725557",6963.78906977449
"674440131","669176954",6856.13716631485
"674440131","669708438",7148.35298753339
"674440131","669179172",6924.95624256238
"674440131","668369788",6851.1615345397
"674440131","668369803",6964.61053207032
"674440131","668354111",7026.35661211745
"674440131","669740256",7347.15256813346
"674440131","668407601",7176.15510909879
"674440131","668359202",7120.84186892246
"674440131","668346289",7269.18039458684
"674440131","668346272",7336.46048625826
"674440131","668346279",7343.96647892749
"674440131","668409382",7403.24516469602
"674440131","668346314",7393.46401501854
"674440131","643170808",7217.46147695357
"674440131","674313067",10224.4949624932
"674440131","674314503",10400.6598473439
"674440131","674319023",10413.251321813
"674440131","674424731",10479.1758178457
"674440131","674424753",10409.0476779171
"674440131","674424726",10570.2147958369
"674440131","674424764",10362.5031104295
"674440131","674424650",10262.7086614218
"674440131","674424703",10675.9355726746
"674440131","674424802",10789.6281008411
"674440131","674424695",10725.3469459628
"674440131","669245537",6230.21097443283
"674440131","669245560",6154.13979075716
"674440131","669245534",6123.87551896183
"674440131","669511701",5998.34641693262
"674440131","669511703",5998.34641693262
"674440131","669219161",6249.14381406525
"674440131","669219159",6299.67284186351
"674440131","669219168",6489.85214628015
"674440131","669245540",6488.82270473609
"674440131","669245542",6418.5255437661
"674440131","669219158",6388.19306665207
"674440131","669219157",6409.92172217393
"674440131","669511721",6433.26958945161
"674440131","645102686",6441.78451363747
"674440131","645102690",6447.61413244156
"674440131","645102695",6315.60963110521
"674440131","645102699",6449.75596802148
"674440131","645102705",6239.00272732409
"674440131","643170810",6065.08691189809
"674440131","673757690",8679.56761887444
"674440131","673757692",8404.95179631501
"674440131","673757678",8670.72009360797
"674440131","673757495",8223.57682225395
"674440131","673757488",8223.64468504166
"674440131","673757534",8528.58620251591
"674440131","673757561",8579.62978773667
"674440131","673757564",8596.0700590277
"674440131","673757568",8609.88677609244
"674440131","673547951",8693.69764040632
"674440131","673547945",8712.75149530529
"674440131","673547940",8769.94709271421
"674440131","673547962",8930.30207665329
"674440131","673547965",8941.07669616236
"674440131","673548005",8308.83937304668
"674440131","673757633",8417.82926183442
"674440131","673548010",8385.74116441286
"674440131","673757658",8832.16898584517
"674440131","673548034",8670.10051887896
"674440131","673548132",9146.00473107717
"674440131","673548135",9143.59008108733
"674440131","673548127",9154.70431867607
"674440131","673548123",9164.13651031802
"674440131","673547991",9351.12412603608
"674440131","673547986",9355.32195194746
"674440131","673757668",8925.15897708521
"674440131","673548107",9252.48878878317
"674440131","673548103",9254.28649410165
"674440131","673548050",9275.60672330142
"674440131","673548042",9282.45669655521
"674440131","673548100",9451.00396481874
"674440131","673548058",9354.29054932792
"674440131","673548091",9414.24354405123
"674440131","673548083",9398.45491393158
"674440131","645102670",8733.46450549116
"674440131","643628594",9312.52012852065
"674440131","644771026",9220.09017086481
"674440131","643741320",9122.02163008699
"674440131","643628599",9046.10834491067
"674440131","674166134",4980.17927051087
"674440131","674338492",5473.21359277549
"674440131","674338459",5575.78158630441
"674440131","674166157",5311.42690389786
"674440131","674338474",5568.64393589853
"674440131","674338482",5571.64619152834
"674440131","674083243",5631.22339535659
"674440131","674166139",5289.01462513108
"674440131","674083235",5560.09007928563
"674440131","674166175",5391.31630659986
"674440131","674083302",5633.64268764542
"674440131","674083247",5909.86300177714
"674440131","674083360",5234.98483479023
"674440131","674083355",5226.29625256679
"674440131","674083253",5906.67527536304
"674440131","674338441",5793.74773317297
"674440131","674083276",5473.01183730479
"674440131","674083341",5307.82737969954
"674440131","674083337",5316.61719088664
"674440131","674083274",5594.20548309056
"674440131","672560279",8230.56025675779
"674440131","672560240",8148.85318875238
"674440131","672560244",8132.83594646975
"674440131","670097271",8691.02605208311
"674440131","672895738",7105.31380804344
"674440131","672560253",7882.26851809748
"674440131","672560257",7873.36988184978
"674440131","672895728",7048.57954961692
"674440131","672895661",7603.55779774696
"674440131","672895723",7012.68905519769
"674440131","672560276",8120.65839774802
"674440131","672895815",7621.83887294332
"674440131","672560309",8177.44157230956
"674440131","672895667",7599.92491113265
"674440131","672895805",7555.15214069507
"674440131","672895809",7551.33231244048
"674440131","672895799",7543.69396063614
"674440131","672560285",8293.4678428089
"674440131","672895796",7487.70522460345
"674440131","672895772",7303.83345642156
"674440131","672895789",7464.39853724429
"674440131","672895779",7334.66843160923
"674440131","672895711",7359.60502855855
"674440131","672895712",7188.20538406084
"674440131","670097314",8945.51311498527
"674440131","672895707",7375.80029546599
"674440131","670097244",8345.16761398321
"674440131","670097255",8448.95291627004
"674440131","670109135",8523.83139968708
"674440131","670109128",8532.0577442923
"674440131","670109119",8573.08700348437
"674440131","669787226",9147.23418252625
"674440131","669787221",9309.58672503761
"674440131","670097205",8697.98398923077
"674440131","669787223",9242.58818223065
"674440131","669787219",9260.57529289713
"674440131","669787232",9227.80969661764
"674440131","669787210",9273.1974891552
"674440131","643628617",9123.67814721444
"674440131","644308419",9133.40314296063
"674440131","644308411",9194.71529334555
"674440131","643741323",9342.08001917767
"674440131","644308391",8992.50406758884
"674440131","643741328",8913.19607426141
"674440131","644365457",8854.71914894567
"674440131","644365463",8813.49118706504
"674440131","644365472",8795.49530456452
"674440131","674482287",909.568144457717
"674440131","674440088",801.872075754661
"674440131","674482304",566.620300867652
"674440131","674482208",658.437373372577
"674440131","674482194",565.947087818055
"674440131","674876933",551.493773655456
"674440131","674876927",421.662306658121
"674440131","674876920",399.563935059242
"674440131","674876911",312.87241702001
"674440131","674876903",215.706699191558
"674440131","674876828",346.336366468112
"674440131","674440058",601.944251113764
"674440131","674440053",590.264784531151
"674440131","674440140",86.2582722426011
"674440131","674440215",455.994563979494
"674440131","674440244",549.629290908042
"674440131","674440238",548.485900414125
"674440131","674440218",471.649405731916
"674440131","674440223",474.530170208887
"674440131","674440230",489.548365709377
"674440131","674440175",193.312443171794
"674440131","674440129",126.37269709283
"674440131","674440122",100.323868761637
"674440131","674440186",333.071758800912
"674440131","674876864",208.720471596366
"674440131","674876837",307.10336535723
"674440131","674482146",529.792819260906
"674440131","674482140",494.997908645664
"674440131","674482131",411.353602229946
"674440131","674482133",416.277151466013
"674440131","674482115",380.06792201643
"674440131","674482125",404.633128958397
"674440131","674482120",405.243162703844
"674440131","674482111",376.841784089135
"674440131","674482128",411.936702155534
"674440131","674482107",472.499603480129
"674440131","674132379",3137.90971122707
"674440131","674132390",3099.59749837355
"674440131","674132365",3346.71270783567
"674440131","674169374",3334.52543986334
"674440131","674132405",3408.17483579085
"674440131","674169341",3562.46161703969
"674440131","674132409",3356.56175439731
"674440131","674132426",3378.90381074631
"674440131","674169360",3561.51966305231
"674440131","674132430",3423.0651942143
"674440131","674132432",3433.55070604048
"674440131","674169336",3651.67403374416
"674440131","674132436",3462.23653418119
"674440131","674132438",3465.12390117532
"674440131","674169388",3647.5031767688
"674440131","674169406",3640.96167127405
"674440131","674169414",3649.05260050714
"674440131","674169442",3643.93672673035
"674440131","674169448",3646.4237998189
"674440175","672806210",14543.5977761291
"674440175","672806186",14746.9748531566
"674440175","670051829",15361.0640055108
"674440175","670040317",15593.2260083042
"674440175","670051793",15447.3147555266
"674440175","670040308",15581.4204218515
"674440175","670034259",15663.6121314989
"674440175","670034269",15699.7993407829
"674440175","670040305",15645.7932666794
"674440175","670028888",15818.1705554153
"674440175","672457350",15313.6452468777
"674440175","672783034",15114.6703511997
"674440175","672457354",15363.3393819894
"674440175","670028868",15733.5355213975
"674440175","672454564",15468.4941238721
"674440175","670028874",15750.408712319
"674440175","672817969",15250.7245120162
"674440175","672788464",15300.6639920588
"674440175","672788490",15277.5745164388
"674440175","672779835",15245.1206521859
"674440175","672817975",15330.2378126186
"674440175","672788488",15303.034641242
"674440175","670024068",15855.681793464
"674440175","672477327",15695.8114110611
"674440175","672764505",15240.1319077172
"674440175","672438345",15488.3345731111
"674440175","670016637",15990.1458028376
"674440175","672764522",15266.8181603082
"674440175","670012120",16001.0095677583
"674440175","670012123",16014.5345557515
"674440175","670012114",15982.5871745034
"674440175","670012125",16028.1188780216
"674440175","672788468",15420.1203418622
"674440175","672775451",15369.3841994855
"674440175","672451099",15783.1757323943
"674440175","672760041",15517.2301154604
"674440175","672760037",15526.5780694622
"674440175","672752450",15620.8079816483
"674440175","672752459",15558.4689382938
"674440175","672760049",15558.785431724
"674440175","672538007",12777.5432021677
"674440175","672537983",12810.5628812452
"674440175","672537980",12821.0565088032
"674440175","672537974",12831.6377937494
"674440175","672751202",12999.5281678177
"674440175","672537957",12934.1294843167
"674440175","672537948",12992.3795929177
"674440175","672751143",13056.7791451609
"674440175","672751157",13146.5599609171
"674440175","672537903",12944.8060884415
"674440175","672537932",13088.5867089783
"674440175","672537918",13058.8861390839
"674440175","672751174",13133.3526792293
"674440175","672537925",13113.6702662512
"674440175","672537874",13110.9324719856
"674440175","672759165",13452.9396002137
"674440175","672495503",13452.9531565643
"674440175","672504715",13378.9740344197
"674440175","672504701",13354.1034206667
"674440175","672504710",13286.3073634774
"674440175","672504709",13299.2459632808
"674440175","672504705",13323.9438962337
"674440175","672452507",14037.1826651109
"674440175","672471912",13685.7733120371
"674440175","672482383",13775.2603774289
"674440175","672482378",13739.0479172356
"674440175","672482398",13814.4315299904
"674440175","672471888",13690.6849596272
"674440175","672467964",13707.5972299643
"674440175","672482362",13905.7067034801
"674440175","672444980",14244.0840211438
"674440175","672452528",14191.3346135206
"674440175","672452540",14160.8412918699
"674440175","672467986",14128.475367153
"674440175","672467971",14156.1254430786
"674440175","672467978",14151.2441311489
"674440175","672467973",14151.2441311489
"674440175","672467950",14037.260873467
"674440175","672467956",14039.8833661017
"674440175","673416091",12835.2064913272
"674440175","673415218",12828.4980471858
"674440175","673426079",12893.1992731241
"674440175","673426067",12894.2622966694
"674440175","674077258",13284.0046694839
"674440175","674077261",13279.9381964749
"674440175","673415209",12843.3643142079
"674440175","673516876",12837.9554157179
"674440175","673415251",12640.9336072177
"674440175","673415246",12673.1443028649
"674440175","674077270",13290.7346489564
"674440175","674077275",13198.7146902598
"674440175","673516911",13038.0813358791
"674440175","673415245",12850.2244454378
"674440175","673415238",12878.3895860268
"674440175","673516880",12882.0080694128
"674440175","674077276",13227.9832039913
"674440175","674061578",13390.0292077963
"674440175","674281270",13122.2045510555
"674440175","674281268",13120.962314409
"674440175","673516891",13111.6761076426
"674440175","673386073",12810.150439216
"674440175","673386081",12756.1791199416
"674440175","673386079",12757.8154718278
"674440175","673393441",12865.0897805242
"674440175","674077250",13275.6544556818
"674440175","673516909",13266.4398170496
"674440175","673516907",13263.7161082543
"674440175","673516902",13259.8651427396
"674440175","673516828",13302.0596880245
"674440175","673516933",13156.7595018264
"674440175","673516916",13215.0161096503
"674440175","673516814",13213.7847892204
"674440175","673516928",13193.7703064912
"674440175","673415230",13076.5900832033
"674440175","673516809",13115.8240157442
"674440175","673415234",13108.4971871079
"674440175","673415224",13078.7256468711
"674440175","673516920",13222.3591514553
"674440175","673393465",13043.7157186748
"674440175","673393466",13060.7295184289
"674440175","673393464",13035.1451639459
"674440175","673393447",13030.5811960376
"674440175","673393452",12982.1507567856
"674440175","673393451",12993.1076773662
"674440175","674300509",13536.0431676337
"674440175","674300501",13647.8531047843
"674440175","674300505",13567.5144312832
"674440175","673516841",13472.6007023201
"674440175","673516848",13466.629334738
"674440175","673516854",13433.7559498223
"674440175","673516866",13245.0815774507
"674440175","674300512",13669.3227530305
"674440175","674053426",13611.0860870295
"674440175","674053409",13663.4528231847
"674440175","674053401",13659.4293048669
"674440175","674010172",13264.7976689496
"674440175","674053430",13577.1831607477
"674440175","674281295",13966.3335446337
"674440175","674053394",13794.4978185874
"674440175","674300526",13809.8548436822
"674440175","674031542",13725.6593521548
"674440175","674053391",13964.3951385938
"674440175","672811654",14057.3853902744
"674440175","672811658",14051.3686310777
"674440175","674300520",14162.7456559888
"674440175","674281290",14244.0744102213
"674440175","674281289",14330.1119700665
"674440175","672861011",14276.3715337842
"674440175","672803111",14204.441245028
"674440175","674031534",13910.8232168568
"674440175","673140777",13991.8137758525
"674440175","674031541",13951.0662006769
"674440175","673140778",13969.428278248
"674440175","674031535",13921.7149054203
"674440175","673140794",14068.9963241642
"674440175","672803105",14306.6161921051
"674440175","673140774",14098.0112349447
"674440175","672772202",14628.0433513366
"674440175","673140773",14139.1224698088
"674440175","672815149",14302.9035959222
"674440175","672803094",14400.7253206458
"674440175","672811670",14258.7248109279
"674440175","673140766",14098.4821006472
"674440175","672861021",14296.8534209196
"674440175","672772207",14648.7934891195
"674440175","672796165",14500.0053062862
"674440175","673140752",14297.1307459783
"674440175","672861020",14482.7304242716
